puerperium	ระยะหลังคลอด	๔ ก.พ. ๒๕๔๕
pull factor	ปัจจัยชักจูง	๔ ก.พ. ๒๕๔๕
punch card	บัตรเจาะรู	๔ ก.พ. ๒๕๔๕
pupil	นักเรียน	๔ ก.พ. ๒๕๔๕
pupils enrolled	นักเรียนที่ลงทะเบียนเรียน	๔ ก.พ. ๒๕๔๕
pupils in attendance	นักเรียนที่มาเรียน	๔ ก.พ. ๒๕๔๕
pure demography	ประชากรศาสตร์บริสุทธิ์	๔ ก.พ. ๒๕๔๕
push factor	ปัจจัยผลักดัน	๔ ก.พ. ๒๕๔๕
quadruplets	แฝดสี่	๔ ก.พ. ๒๕๔๕
quality check	การตรวจสอบคุณภาพ	๔ ก.พ. ๒๕๔๕
quantile	เลขอันดับจากต่ำ	๔ ก.พ. ๒๕๔๕
quartile	ใน ๔ ส่วน (นับจากต่ำ), ในจตุรภาค	๔ ก.พ. ๒๕๔๕
quarter	บริเวณ, ย่าน	๔ ก.พ. ๒๕๔๕
quartile deviation	ค่าเบี่ยงเบนใน ๔ ส่วน	๔ ก.พ. ๒๕๔๕
quasi-stable population	ประชากรเสมือนคงตัว	๔ ก.พ. ๒๕๔๕
questionnaire	แบบข้อคำถาม, แบบสอบถาม	๔ ก.พ. ๒๕๔๕
quinquennial age group	"กลุ่มอายุห้าปี <i>[ดู <a href=""/coinages/websearch.php?Wd=five-year+age+group&amp;Sj=0"">five-year age group</a>]</i>"	๔ ก.พ. ๒๕๔๕
quinquennial death probability	โอกาสตายในช่วงห้าปี	๔ ก.พ. ๒๕๔๕
quintuplets	แฝดห้า	๔ ก.พ. ๒๕๔๕
quota	โควตา, ส่วนที่กำหนด	๔ ก.พ. ๒๕๔๕
quota sampling	การเลือก (ชัก, หา) ตัวอย่างตามส่วนที่กำหนด, การเลือก (ชัก, หา) ตัวอย่างตามโควตา	๔ ก.พ. ๒๕๔๕
quota system	ระบบส่วนที่กำหนด	๔ ก.พ. ๒๕๔๕
quotient	ผลหาร	๔ ก.พ. ๒๕๔๕
racism	คตินิยมเชื้อชาติ	๔ ก.พ. ๒๕๔๕
racist	ผู้นิยมเชื้อชาติ	๔ ก.พ. ๒๕๔๕
race	เชื้อชาติ	๔ ก.พ. ๒๕๔๕
random	สุ่ม, สุ่ม ๆ	๔ ก.พ. ๒๕๔๕
random fluctuation	การขึ้นลงแบบสุ่ม	๔ ก.พ. ๒๕๔๕
range	พิสัย	๔ ก.พ. ๒๕๔๕
random mating	"การจับคู่แบบสุ่ม <i>[ดู <a href=""/coinages/websearch.php?Wd=panmixia&amp;Sj=0"">panmixia</a>]</i>"	๔ ก.พ. ๒๕๔๕
random sample	ตัวอย่างจากการสุ่ม	๔ ก.พ. ๒๕๔๕
rate	อัตรา	๔ ก.พ. ๒๕๔๕
rate of accession to the labour force	อัตราการเข้าสู่กำลังแรงงาน	๔ ก.พ. ๒๕๔๕
rate of separation from the labour force	อัตราการออกจากกำลังแรงงาน	๔ ก.พ. ๒๕๔๕
ratio	อัตราส่วน	๔ ก.พ. ๒๕๔๕
ratio of births to marriages	อัตราส่วนการเกิดต่อการสมรส	๔ ก.พ. ๒๕๔๕
raw data	ข้อมูลดิบ	๔ ก.พ. ๒๕๔๕
re-entry into the labour force	การกลับเข้าสู่กำลังแรงงาน	๔ ก.พ. ๒๕๔๕
real national income per capita	รายได้ประชาชาติจริงต่อหัว	๔ ก.พ. ๒๕๔๕
recessive	ด้อย, ลักษณะด้อย	๔ ก.พ. ๒๕๔๕
recognition	การยอมรับ	๔ ก.พ. ๒๕๔๕
redistribution of population	การจัดกระจายประชากรขึ้นใหม่	๔ ก.พ. ๒๕๔๕
refugee	ผู้ลี้ภัย	๔ ก.พ. ๒๕๔๕
refusal	การปฏิเสธ	๔ ก.พ. ๒๕๔๕
refuse	ปฏิเสธ	๔ ก.พ. ๒๕๔๕
register	ทะเบียน, จดทะเบียน	๔ ก.พ. ๒๕๔๕
registrar	นายทะเบียน	๔ ก.พ. ๒๕๔๕
Registrar General	นายทะเบียนกลาง	๔ ก.พ. ๒๕๔๕
registration	การทะเบียน, การจดทะเบียน	๔ ก.พ. ๒๕๔๕
registration record	บันทึกทะเบียน	๔ ก.พ. ๒๕๔๕
registration statistics	สถิติการทะเบียน	๔ ก.พ. ๒๕๔๕
rejuvenation of the population	การเยาว์วัยลงของประชากร	๔ ก.พ. ๒๕๔๕
relative frequency	ความถี่สัมพัทธ์	๔ ก.พ. ๒๕๔๕
relative frequency of remarriage	ความถี่สัมพัทธ์ของการสมรสครั้งใหม่	๔ ก.พ. ๒๕๔๕
related	เป็นญาติกัน	๔ ก.พ. ๒๕๔๕
relationship	"ความเป็นญาติ <i>[ดู <a href=""/coinages/websearch.php?Wd=kinship&amp;Sj=0"">kinship</a>]</i>"	๔ ก.พ. ๒๕๔๕
relationship by marriage	สัมพันธภาพทางสมรส, ความเป็นดองกัน	๔ ก.พ. ๒๕๔๕
relative	ญาติ	๔ ก.พ. ๒๕๔๕
religion	ศาสนา	๔ ก.พ. ๒๕๔๕
religious marriage	การสมรสตามพิธีศาสนา	๔ ก.พ. ๒๕๔๕
religious minority	ชนกลุ่มน้อยทางศาสนา	๔ ก.พ. ๒๕๔๕
remarriage	การสมรสครั้งใหม่	๔ ก.พ. ๒๕๔๕
remarriage rate	อัตราสมรสครั้งใหม่	๔ ก.พ. ๒๕๔๕
remarry	สมรสครั้งใหม่	๔ ก.พ. ๒๕๔๕
religious statistics	สถิติทางศาสนา	๔ ก.พ. ๒๕๔๕
remote terminal	เครื่องปลายทางระยะไกล	๔ ก.พ. ๒๕๔๕
renewable event	เหตุการณ์ที่เกิดซ้ำได้	๔ ก.พ. ๒๕๔๕
rentier	ผู้มีรายได้ประจำ	๔ ก.พ. ๒๕๔๕
repeat migration	การย้ายถิ่นบ่อยๆ	๔ ก.พ. ๒๕๔๕
replacement index	ดัชนีการแทนที่	๔ ก.พ. ๒๕๔๕
replacement rate	อัตราการแทนที่	๔ ก.พ. ๒๕๔๕
repatriate	ส่งกลับประเทศเดิม	๔ ก.พ. ๒๕๔๕
repatriation	การส่งกลับประเทศเดิม	๔ ก.พ. ๒๕๔๕
reproduce	เจริญพันธุ์, สืบแทนพันธุ์, เกิดทดแทน	๔ ก.พ. ๒๕๔๕
reproduction	การเจริญพันธุ์, การสืบแทนพันธุ์, การเกิดทดแทน	๔ ก.พ. ๒๕๔๕
representative sample	ตัวอย่างที่เป็นตัวแทน	๔ ก.พ. ๒๕๔๕
reported age	อายุที่รายงาน	๔ ก.พ. ๒๕๔๕
reproduction rate	อัตราเกิดทดแทน, อัตราสืบแทนพันธุ์	๔ ก.พ. ๒๕๔๕
reproductive age	วัยเจริญพันธุ์	๔ ก.พ. ๒๕๔๕
reproductive behaviour	พฤติกรรมการสืบแทนพันธุ์	๔ ก.พ. ๒๕๔๕
reproductive history	ประวัติการเจริญพันธุ์, ประวัติการสืบแทนพันธุ์	๔ ก.พ. ๒๕๔๕
reproductive intention	ความตั้งใจจะมีบุตร	๔ ก.พ. ๒๕๔๕
repulsion	การผลักดัน	๔ ก.พ. ๒๕๔๕
reproductive period	ระยะเจริญพันธุ์	๔ ก.พ. ๒๕๔๕
reproductivity	ภาวะการเกิดทดแทน, ภาวะการสืบแทนพันธุ์	๔ ก.พ. ๒๕๔๕
repudiated	บอกเลิก	๔ ก.พ. ๒๕๔๕
reservation	การสงวน, เขตสงวน	๔ ก.พ. ๒๕๔๕
residence permit	ใบอนุญาตให้มีถิ่นที่อยู่	๔ ก.พ. ๒๕๔๕
resident alien	คนต่างด้าวที่เข้ามามีถิ่นที่อยู่	๔ ก.พ. ๒๕๔๕
resident population	ประชากรที่อยู่ประจำถิ่น	๔ ก.พ. ๒๕๔๕
residential mobility	การย้ายถิ่นที่อยู่ (ภายในท้องถิ่น)	๔ ก.พ. ๒๕๔๕
reside	อยู่อาศัย	๔ ก.พ. ๒๕๔๕
residence	ถิ่นที่อยู่	๔ ก.พ. ๒๕๔๕
residual fecundability	ความสามารถมีบุตรได้ขณะคุมกำเนิด	๔ ก.พ. ๒๕๔๕
residual method	"วิธีคิดจากส่วนที่เหลือ <i>[ดู <a href=""/coinages/websearch.php?Wd=method+of+residues&amp;Sj=0"">method of residues</a>]</i>"	๔ ก.พ. ๒๕๔๕
resources	ทรัพยากร	๔ ก.พ. ๒๕๔๕
responsible parenthood	ความเป็นบิดามารดาที่มีความรับผิดชอบ	๔ ก.พ. ๒๕๔๕
respondent	ผู้ตอบ	๔ ก.พ. ๒๕๔๕
response error	ความเคลื่อนคลาดของการตอบสนอง	๔ ก.พ. ๒๕๔๕
result	ผลลัพธ์, ผล	๔ ก.พ. ๒๕๔๕
retention rate	อัตราการคงอยู่	๔ ก.พ. ๒๕๔๕
retirement migration	การย้ายถิ่นหลังเกษียณ	๔ ก.พ. ๒๕๔๕
retired person	ผู้เกษียณอายุ, ผู้พ้นจากตำแหน่งหน้าที่	๔ ก.พ. ๒๕๔๕
retirement	การเกษียณอายุ	๔ ก.พ. ๒๕๔๕
retrojection	"การคาดคะเนย้อนหลัง <i>[ดู <a href=""/coinages/websearch.php?Wd=backward+projection&amp;Sj=0"">backward projection</a>]</i>"	๔ ก.พ. ๒๕๔๕
retrospective survey	การสำรวจย้อนหลัง	๔ ก.พ. ๒๕๔๕
return migration	การย้ายถิ่นกลับ	๔ ก.พ. ๒๕๔๕
return migrant	ผู้ย้ายถิ่นกลับ	๔ ก.พ. ๒๕๔๕
revised rate	อัตราตรวจชำระใหม่	๔ ก.พ. ๒๕๔๕
revoke	เพิกถอน	๔ ก.พ. ๒๕๔๕
reverse survival ratio method	วิธีคิดจากอัตราส่วนรอดชีพถอยหลัง	๔ ก.พ. ๒๕๔๕
rhythm method	วิธีรอจังหวะ	๔ ก.พ. ๒๕๔๕
risk	ความเสี่ยง	๔ ก.พ. ๒๕๔๕
risk of disability	ความเสี่ยงต่อความพิการ, ความเสี่ยงต่อทุพพลภาพ	๔ ก.พ. ๒๕๔๕
rite	พิธีกรรม	๔ ก.พ. ๒๕๔๕
roomer	ผู้เช่าห้อง	๔ ก.พ. ๒๕๔๕
round number	จำนวนเต็ม, จำนวนถ้วน	๔ ก.พ. ๒๕๔๕
rural	แบบชนบท	๔ ก.พ. ๒๕๔๕
rural area	เขตชนบท	๔ ก.พ. ๒๕๔๕
rural population	ประชากรชนบท	๔ ก.พ. ๒๕๔๕
rural-urban fringe	รอยต่อชนบทกับเมือง	๔ ก.พ. ๒๕๔๕
rural-urban migration	การย้ายถิ่นจากชนบทสู่เมือง	๔ ก.พ. ๒๕๔๕
ruralization	การทำให้เป็นชนบท, การมีลักษณะแบบชนบท	๔ ก.พ. ๒๕๔๕
safe period	ระยะปลอดภัย	๔ ก.พ. ๒๕๔๕
salaried employee	ลูกจ้างที่รับเงินเดือน	๔ ก.พ. ๒๕๔๕
salpingectomy	การตัดท่อนำไข่ออก	๔ ก.พ. ๒๕๔๕
sample survey	การสำรวจด้วยตัวอย่าง	๔ ก.พ. ๒๕๔๕
sampling	การเลือกตัวอย่าง, การชักตัวอย่าง, การหาตัวอย่าง	๔ ก.พ. ๒๕๔๕
sampling error	ความเคลื่อนคลาดจากการเลือก (ชัก, หา) ตัวอย่าง	๔ ก.พ. ๒๕๔๕
sampling fraction	เศษส่วนของตัวอย่าง	๔ ก.พ. ๒๕๔๕
sampling frame	กรอบตัวอย่าง	๔ ก.พ. ๒๕๔๕
sampling plan	แผนเลือก (ชัก, หา) ตัวอย่าง	๔ ก.พ. ๒๕๔๕
sampling procedure	วิธีการเลือก (ชัก, หา) ตัวอย่าง	๔ ก.พ. ๒๕๔๕
sampling ratio	อัตราส่วนการเลือก (ชัก, หา) ตัวอย่าง	๔ ก.พ. ๒๕๔๕
sampling scheme	แผนการเลือก (ชัก, หา) ตัวอย่าง	๔ ก.พ. ๒๕๔๕
sampling unit	หน่วยตัวอย่าง	๔ ก.พ. ๒๕๔๕
sanction	ทางบังคับ, วิธีการบังคับ	๔ ก.พ. ๒๕๔๕
satellite community	ชุมชนบริวาร	๔ ก.พ. ๒๕๔๕
saving	การออม	๔ ก.พ. ๒๕๔๕
scatter	"การกระจัดกระจาย, การกระจาย <i>[ดู <a href=""/coinages/websearch.php?Wd=dispersion&amp;Sj=0"">dispersion</a>]</i>"	๔ ก.พ. ๒๕๔๕
scatter of the population	ความกระจัดกระจายของประชากร	๔ ก.พ. ๒๕๔๕
scholarship holder	ผู้รับทุนการศึกษา	๔ ก.พ. ๒๕๔๕
scholarship student	นักเรียนทุน	๔ ก.พ. ๒๕๔๕
school age	วัยเรียน	๔ ก.พ. ๒๕๔๕
school age child	เด็กวัยเรียน	๔ ก.พ. ๒๕๔๕
school age population	ประชากรวัยเรียน	๔ ก.พ. ๒๕๔๕
seasonal agricultural labourer	คนงานภาคเกษตรตามฤดูกาล	๔ ก.พ. ๒๕๔๕
seasonal fluctuation	การขึ้นลงตามฤดูกาล	๔ ก.พ. ๒๕๔๕
seasonal migration	การย้ายถิ่นตามฤดูกาล	๔ ก.พ. ๒๕๔๕
seasonal move	การย้ายตามฤดูกาล	๔ ก.พ. ๒๕๔๕
seasonal movement	การเคลื่อนย้ายตามฤดูกาล	๔ ก.พ. ๒๕๔๕
second birth interval	ช่วงห่างการเกิดบุตรครั้งที่ ๒	๔ ก.พ. ๒๕๔๕
secondary cause of death	สาเหตุรองของการตาย	๔ ก.พ. ๒๕๔๕
secondary migrant	ผู้ย้ายถิ่นครั้งหลังๆ, ผู้ย้ายถิ่นตาม (ผู้อื่น)	๔ ก.พ. ๒๕๔๕
secondary migration	การย้ายถิ่นครั้งหลังๆ, การย้ายถิ่นตาม (ผู้อื่น)	๔ ก.พ. ๒๕๔๕
secondary nucleus	แกนทุติยภูมิ	๔ ก.พ. ๒๕๔๕
secondary school	โรงเรียนมัธยมศึกษา	๔ ก.พ. ๒๕๔๕
secondary sector	ภาคที่ ๒, ทุติยภาค	๔ ก.พ. ๒๕๔๕
secondary sterility	การเป็นหมันภายหลัง	๔ ก.พ. ๒๕๔๕
secondary education	มัธยมศึกษา	๔ ก.พ. ๒๕๔๕
secondary unit	หน่วยทุติยภูมิ	๔ ก.พ. ๒๕๔๕
sect	ลัทธิ, นิกาย	๔ ก.พ. ๒๕๔๕
sedentary	อยู่ประจำที่, อยู่กับที่	๔ ก.พ. ๒๕๔๕
seeking work	กำลังหางาน	๔ ก.พ. ๒๕๔๕
segregate	แบ่งแยก, แยกออก	๔ ก.พ. ๒๕๔๕
segregation	การแบ่งแยก, การแยกออก	๔ ก.พ. ๒๕๔๕
selective immigration	การเข้าเมืองโดยเลือกสรร	๔ ก.พ. ๒๕๔๕
selective value	ค่าเลือกสรร	๔ ก.พ. ๒๕๔๕
selectivity of migration	ภาวะเลือกสรรของการย้ายถิ่น	๔ ก.พ. ๒๕๔๕
self-enumeration	การแจงนับด้วยตนเอง (ผู้ตอบกรอกแบบสอบถามเอง)	๔ ก.พ. ๒๕๔๕
self-governing territory	ดินแดนที่ปกครองตนเอง	๔ ก.พ. ๒๕๔๕
semi-interquartile range	พิสัยกึ่งระหว่างควอร์ไทล์, พิสัยกึ่งระหว่างส่วนที่ ๑ กับส่วนที่ ๓ (ใน ๔ ส่วน)	๔ ก.พ. ๒๕๔๕
semi-literate	ผู้อ่านออกเขียนไม่ได้, อ่านออกเขียนไม่ได้	๔ ก.พ. ๒๕๔๕
semi-logarithmic graph	กราฟกึ่งลอการิทึม	๔ ก.พ. ๒๕๔๕
semi-nomadic	กึ่งเร่ร่อน	๔ ก.พ. ๒๕๔๕
semi-skilled worker	คนทำงานกึ่งใช้ฝีมือ	๔ ก.พ. ๒๕๔๕
semi-urban population	ประชากรกึ่งเมืองกึ่งชนบท	๔ ก.พ. ๒๕๔๕
self-supporting person	ผู้พึ่งตนเอง	๔ ก.พ. ๒๕๔๕
senescence	ภาวะล่วงเข้าวัยชรา	๔ ก.พ. ๒๕๔๕
senescent	ล่วงเข้าวัยชรา	๔ ก.พ. ๒๕๔๕
senile	ชรา, เกี่ยวกับวัยชรา	๔ ก.พ. ๒๕๔๕
senility	ชราภาพ, วัยชรา	๔ ก.พ. ๒๕๔๕
separated person	บุคคลที่แยกกันอยู่ (กับคู่สมรส)	๔ ก.พ. ๒๕๔๕
separation	การแยกกันอยู่	๔ ก.พ. ๒๕๔๕
separation factor	ปัจจัยแยกแยะ	๔ ก.พ. ๒๕๔๕
separation from the labour force	การออกจากกำลังแรงงาน	๔ ก.พ. ๒๕๔๕
serial migration	การย้ายถิ่นตามลำดับ	๔ ก.พ. ๒๕๔๕
series	อนุกรม, ชุด	๔ ก.พ. ๒๕๔๕
service worker	คนทำงานบริการ	๔ ก.พ. ๒๕๔๕
set	สำรับ, ชุด	๔ ก.พ. ๒๕๔๕
settle	ตั้งถิ่นฐาน	๔ ก.พ. ๒๕๔๕
settlement	การตั้งถิ่นฐาน, นิคม	๔ ก.พ. ๒๕๔๕
sex distribution	การกระจายตามเพศ	๔ ก.พ. ๒๕๔๕
sex ratio	อัตราส่วนเพศ	๔ ก.พ. ๒๕๔๕
sex structure	โครงสร้างตามเพศ	๔ ก.พ. ๒๕๔๕
sex	เพศ	๔ ก.พ. ๒๕๔๕
sex-age-specific death rate	อัตราตายจำเพาะเพศและอายุ	๔ ก.พ. ๒๕๔๕
sex-specific marriage rate	อัตราสมรสจำเพาะเพศ	๔ ก.พ. ๒๕๔๕
sexual intercourse	การร่วมเพศ, การร่วมประเวณี	๔ ก.พ. ๒๕๔๕
sheath	ปลอก	๔ ก.พ. ๒๕๔๕
short-term forecast	การพยากรณ์ระยะสั้น	๔ ก.พ. ๒๕๔๕
sib	กลุ่มพี่น้อง, พี่หรือน้อง	๔ ก.พ. ๒๕๔๕
sibling	พี่น้องร่วมบิดามารดา	๔ ก.พ. ๒๕๔๕
sickness	ความป่วยไข้	๔ ก.พ. ๒๕๔๕
significant difference	ความแตกต่างที่มีนัยสำคัญ	๔ ก.พ. ๒๕๔๕
simple random sampling	การสุ่มตัวอย่างอย่างง่าย	๔ ก.พ. ๒๕๔๕
simple family	ครอบครัวธรรมดา	๔ ก.พ. ๒๕๔๕
simulation	การจำลอง	๔ ก.พ. ๒๕๔๕
single birth	การเกิดท้องละคน	๔ ก.พ. ๒๕๔๕
single cause of death	สาเหตุเชิงเดี่ยวของการตาย	๔ ก.พ. ๒๕๔๕
single delivery	การคลอดท้องละคน	๔ ก.พ. ๒๕๔๕
single	เดี่ยว, โสด	๔ ก.พ. ๒๕๔๕
single survivor	ผู้ทรงชีพที่เป็นโสด	๔ ก.พ. ๒๕๔๕
singulate mean age at marriage	อายุเฉลี่ยเมื่อสมรสจากสัดส่วนของผู้เป็นโสด	๔ ก.พ. ๒๕๔๕
skill	ความสันทัด, ทักษะ	๔ ก.พ. ๒๕๔๕
skilled worker	คนทำงานใช้ฝีมือ	๔ ก.พ. ๒๕๔๕
slip	ใบ	๔ ก.พ. ๒๕๔๕
smallholder	ผู้ถือครองรายย่อย	๔ ก.พ. ๒๕๔๕
smooth	ราบเรียบ	๔ ก.พ. ๒๕๔๕
smoothing	"การทำให้ราบเรียบ <i>[ดู <a href=""/coinages/websearch.php?Wd=graduation&amp;Sj=0"">graduation</a>]</i>"	๔ ก.พ. ๒๕๔๕
social class	ชั้นชนทางสังคม	๔ ก.พ. ๒๕๔๕
social demography	ประชากรศาสตร์สังคม	๔ ก.พ. ๒๕๔๕
social mobility	การเคลื่อนไหวทางสังคม, การเปลี่ยนฐานะทางสังคม	๔ ก.พ. ๒๕๔๕
social optimum	ความเหมาะสมทางสังคม	๔ ก.พ. ๒๕๔๕
social security record	ทะเบียนประกันสังคม	๔ ก.พ. ๒๕๔๕
social status category	ประเภทตามสถานภาพทางสังคม	๔ ก.พ. ๒๕๔๕
social status group	กลุ่มตามสถานภาพทางสังคม	๔ ก.พ. ๒๕๔๕
social stratification	การจัดช่วงชั้นทางสังคม	๔ ก.พ. ๒๕๔๕
social welfare programme	แผนงานสวัสดิการสังคม	๔ ก.พ. ๒๕๔๕
socioeconomic group	กลุ่มทางเศรษฐกิจสังคม	๔ ก.พ. ๒๕๔๕
software	ส่วนชุดคำสั่ง, ซอฟต์แวร์	๔ ก.พ. ๒๕๔๕
sort	จำพวก, เรียงลำดับ	๔ ก.พ. ๒๕๔๕
sorting	การเรียงลำดับ	๔ ก.พ. ๒๕๔๕
spatial distribution of the population	การกระจายตัวของประชากรตามพื้นที่	๔ ก.พ. ๒๕๔๕
spatial mobility	การเคลื่อนที่ทางพื้นที่	๔ ก.พ. ๒๕๔๕
spatial distribution	การกระจายตามพื้นที่	๔ ก.พ. ๒๕๔๕
specific rate	อัตราตามสภาพ, อัตราจำเพาะ	๔ ก.พ. ๒๕๔๕
sperm cell; spermatozoon	ตัวอสุจิ	๔ ก.พ. ๒๕๔๕
spermatozoon; sperm cell	ตัวอสุจิ	๔ ก.พ. ๒๕๔๕
spermicide	ยาฆ่าตัวอสุจิ	๔ ก.พ. ๒๕๔๕
spinster	หญิงโสด	๔ ก.พ. ๒๕๔๕
sponge	ฟองน้ำ	๔ ก.พ. ๒๕๔๕
spontaneous migration	การย้ายถิ่นที่เกิดขึ้นเอง	๔ ก.พ. ๒๕๔๕
spontaneous abortion	การแท้งเอง	๔ ก.พ. ๒๕๔๕
spouse	สามีหรือภรรยา	๔ ก.พ. ๒๕๔๕
spouses	"คู่สมรส <i>[ดู <a href=""/coinages/websearch.php?Wd=married+couple&amp;Sj=0"">married couple</a>]</i>"	๔ ก.พ. ๒๕๔๕
squatter	ผู้จับจอง	๔ ก.พ. ๒๕๔๕
stability	เสถียรภาพ	๔ ก.พ. ๒๕๔๕
stabilize	ทำให้มีเสถียรภาพ	๔ ก.พ. ๒๕๔๕
stage migration	การย้ายถิ่นเป็นขั้นตอน	๔ ก.พ. ๒๕๔๕
stable population analysis	การวิเคราะห์ประชากรคงตัว	๔ ก.พ. ๒๕๔๕
stable	เสถียร, คงตัว	๔ ก.พ. ๒๕๔๕
stable age distribution	การกระจายตามอายุเมื่อประชากรคงตัว	๔ ก.พ. ๒๕๔๕
stable birth rate	อัตราเกิดคงตัว	๔ ก.พ. ๒๕๔๕
stable death rate	อัตราตายคงตัว	๔ ก.พ. ๒๕๔๕
stable population	ประชากรคงตัว	๔ ก.พ. ๒๕๔๕
stages of life	ขั้นตอนของชีวิต	๔ ก.พ. ๒๕๔๕
standard error	ความเคลื่อนคลาดมาตรฐาน	๔ ก.พ. ๒๕๔๕
standard metropolitan statistical area	พื้นที่ทางสถิติของเมืองมาตรฐาน (สหรัฐอเมริกา)	๔ ก.พ. ๒๕๔๕
standard mortality rate	อัตราภาวะการตายมาตรฐาน	๔ ก.พ. ๒๕๔๕
standard of living	มาตรฐานการครองชีพ	๔ ก.พ. ๒๕๔๕
standard population	ประชากรมาตรฐาน	๔ ก.พ. ๒๕๔๕
standard deviation	ค่าเบี่ยงเบนมาตรฐาน	๔ ก.พ. ๒๕๔๕
standardization	การวางมาตรฐาน, การปรับเข้ามาตรฐาน	๔ ก.พ. ๒๕๔๕
standardize	วางมาตรฐาน, ปรับเข้ามาตรฐาน	๔ ก.พ. ๒๕๔๕
standardized birth rate	อัตราเกิดปรับตามมาตรฐาน	๔ ก.พ. ๒๕๔๕
standardized mortality rate	อัตราภาวะการตายปรับเข้ามาตรฐาน	๔ ก.พ. ๒๕๔๕
standardized mortality ratio	อัตราส่วนภาวะการตายปรับเข้ามาตรฐาน	๔ ก.พ. ๒๕๔๕
standardized rate	อัตราปรับเข้ามาตรฐาน	๔ ก.พ. ๒๕๔๕
state of the population	สถานะของประชากร	๔ ก.พ. ๒๕๔๕
state	รัฐ, ประเทศ	๔ ก.พ. ๒๕๔๕
stated age	อายุที่แจ้งไว้	๔ ก.พ. ๒๕๔๕
static model	แบบจำลองสถิต	๔ ก.พ. ๒๕๔๕
stateless	ผู้ไร้สัญชาติ	๔ ก.พ. ๒๕๔๕
statement	ข้อความ	๔ ก.พ. ๒๕๔๕
stationarity	ความคงที่	๔ ก.พ. ๒๕๔๕
stationary	คงที่	๔ ก.พ. ๒๕๔๕
stationary population	ประชากรคงที่	๔ ก.พ. ๒๕๔๕
statistical area	พื้นที่ทางสถิติ	๔ ก.พ. ๒๕๔๕
statistical chart	แผนภูมิสถิติ	๔ ก.พ. ๒๕๔๕
statistical unit	หน่วยสถิติ	๔ ก.พ. ๒๕๔๕
statistician	นักสถิติ	๔ ก.พ. ๒๕๔๕
statistics	วิชาสถิติ, สถิติศาสตร์	๔ ก.พ. ๒๕๔๕
statistics of language	สถิติเกี่ยวกับภาษา	๔ ก.พ. ๒๕๔๕
statistics of population change	สถิติการเปลี่ยนแปลงทางประชากร	๔ ก.พ. ๒๕๔๕
statistics on migrants	สถิติผู้ย้ายถิ่น	๔ ก.พ. ๒๕๔๕
statistics on out-migrants	สถิติผู้ย้ายถิ่นออก	๔ ก.พ. ๒๕๔๕
statistical department	หน่วยงานสถิติ	๔ ก.พ. ๒๕๔๕
statistical estimation	วิธีการประมาณทางสถิติ	๔ ก.พ. ๒๕๔๕
statistical family	ครอบครัวเชิงสถิติ	๔ ก.พ. ๒๕๔๕
statistical package	โปรแกรมสำเร็จรูปทางสถิติ	๔ ก.พ. ๒๕๔๕
statistical report	รายงานทางสถิติ	๔ ก.พ. ๒๕๔๕
statistical table	ตารางสถิติ	๔ ก.พ. ๒๕๔๕
status animarum	สถานภาพบุคคล	๔ ก.พ. ๒๕๔๕
status in employment	"สถานภาพการจ้างงาน <i>[ดู <a href=""/coinages/websearch.php?Wd=employment+status&amp;Sj=0"">employment status</a>]</i>"	๔ ก.พ. ๒๕๔๕
step migration	การย้ายถิ่นเป็นขั้น ๆ	๔ ก.พ. ๒๕๔๕
sterile	เป็นหมัน, ไร้เชื้อ, ปลอดเชื้อ	๔ ก.พ. ๒๕๔๕
sterile period	ระยะเป็นหมัน	๔ ก.พ. ๒๕๔๕
sterility	การเป็นหมัน, การไร้เชื้อ, สภาพไร้เชื้อ, การปลอดเชื้อ	๔ ก.พ. ๒๕๔๕
sterilization	การทำหมัน, การทำให้ไร้เชื้อ	๔ ก.พ. ๒๕๔๕
stillbirth	การตายคลอด	๔ ก.พ. ๒๕๔๕
stillbirth rate	อัตราตายคลอด	๔ ก.พ. ๒๕๔๕
stillbirth ratio	อัตราส่วนการตายคลอด	๔ ก.พ. ๒๕๔๕
stillborn	ทารกตายคลอด, ตายคลอด	๔ ก.พ. ๒๕๔๕
stochastic model	แบบจำลองเฟ้นสุ่ม	๔ ก.พ. ๒๕๔๕
straddling interval	ช่วงคร่อม	๔ ก.พ. ๒๕๔๕
stratification	การจัดชั้นภูมิ, การจัดช่วงชั้น	๔ ก.พ. ๒๕๔๕
stratified random sampling	การสุ่มตัวอย่างตามชั้นภูมิ	๔ ก.พ. ๒๕๔๕
strata	ชั้นภูมิ, ช่วงชั้น	๔ ก.พ. ๒๕๔๕
stratify	จัดชั้นภูมิ, จัดช่วงชั้น	๔ ก.พ. ๒๕๔๕
structure	โครงสร้าง	๔ ก.พ. ๒๕๔๕
student	นักศึกษา, นิสิต	๔ ก.พ. ๒๕๔๕
sub-family	ครอบครัวย่อย	๔ ก.พ. ๒๕๔๕
sub-fecundity	ความสามารถมีบุตรต่ำ	๔ ก.พ. ๒๕๔๕
sub-area	เขตย่อย	๔ ก.พ. ๒๕๔๕
sub-population	ประชากรกลุ่มย่อย	๔ ก.พ. ๒๕๔๕
sub-sample	ตัวอย่างย่อย	๔ ก.พ. ๒๕๔๕
sub-tenant	ผู้เช่าช่วง	๔ ก.พ. ๒๕๔๕
subject	คนในบังคับ	๔ ก.พ. ๒๕๔๕
