mistake of law	ความสำคัญผิดในข้อกฎหมาย	๑๑ มี.ค. ๒๕๔๕
mistake, common	ความสำคัญผิดร่วมกัน	๑๑ มี.ค. ๒๕๔๕
mispleading	คำคู่ความที่ขาดสาระสำคัญ	๑๑ มี.ค. ๒๕๔๕
misprision; misprison	การปกปิดการกระทำผิดอาญา	๑๑ มี.ค. ๒๕๔๕
misprison; misprision	การปกปิดการกระทำผิดอาญา	๑๑ มี.ค. ๒๕๔๕
misrepresentation	การแถลงที่ไม่เป็นจริง, การสำแดงที่ไม่เป็นจริง	๑๑ มี.ค. ๒๕๔๕
mixed fund	กองทุนผสม (ระหว่างสังหาริมทรัพย์กับอสังหาริมทรัพย์)	๑๑ มี.ค. ๒๕๔๕
mixed laws	กฎหมายผสม (เกี่ยวกับบุคคลและทรัพย์)	๑๑ มี.ค. ๒๕๔๕
mixed policy	กรมธรรม์ผสม	๑๑ มี.ค. ๒๕๔๕
mixed property	ทรัพย์สินผสม	๑๑ มี.ค. ๒๕๔๕
mixed questions	ปัญหาผสม	๑๑ มี.ค. ๒๕๔๕
mixtion	การรวมทรัพย์หลายเจ้าของ	๑๑ มี.ค. ๒๕๔๕
mob	ฝูงชนวุ่นวาย	๑๑ มี.ค. ๒๕๔๕
mobilization	๑. การระดม๒. การระดมพล (ทหาร)	๑๑ มี.ค. ๒๕๔๕
mobolia sequuntur personam (L.)	สังหาริมทรัพย์ย่อมติดอยู่กับบุคคล	๑๑ มี.ค. ๒๕๔๕
mock auction	การขายทอดตลาดโดยไม่สุจริต	๑๑ มี.ค. ๒๕๔๕
modification	การแก้ไขเพิ่มเติม	๑๑ มี.ค. ๒๕๔๕
modifying agreement	ข้อตกลงที่แก้ไขเพิ่มเติม	๑๑ มี.ค. ๒๕๔๕
moderator	ผู้ดำเนินการอภิปราย	๑๑ มี.ค. ๒๕๔๕
model	ตัวแบบ	๑๑ มี.ค. ๒๕๔๕
modus operandi (L.)	วิธีการปฏิบัติ	๑๑ มี.ค. ๒๕๔๕
modus vivendi (L.)	ความตกลงชั่วคราว	๑๑ มี.ค. ๒๕๔๕
moiety	กึ่งหนึ่ง	๑๑ มี.ค. ๒๕๔๕
moiety act	การลดโทษปรับลงกึ่งหนึ่ง	๑๑ มี.ค. ๒๕๔๕
molestation	การรบกวน, การทำร้าย	๑๑ มี.ค. ๒๕๔๕
monism	เอกนิยม (ระบบรวมกฎหมายระหว่างประเทศ และกฎหมายภายในเข้าเป็นหลักเดียวกัน)	๑๑ มี.ค. ๒๕๔๕
monition	การเตือน, คำเตือน	๑๑ มี.ค. ๒๕๔๕
monarchy	ราชาธิปไตย	๑๑ มี.ค. ๒๕๔๕
monasteries	วัดวาอาราม	๑๑ มี.ค. ๒๕๔๕
monetary	เกี่ยวกับเงินตรา	๑๑ มี.ค. ๒๕๔๕
money	เงิน, เงินตรา	๑๑ มี.ค. ๒๕๔๕
money bill	ร่างกฎหมายเกี่ยวด้วยการเงิน	๑๑ มี.ค. ๒๕๔๕
money debt	หนี้เงิน	๑๑ มี.ค. ๒๕๔๕
money order	ธนาณัติ, คำสั่งให้จ่ายเงิน (แก่ผู้รับเงิน)	๑๑ มี.ค. ๒๕๔๕
money-lender; moneylender	ผู้ให้กู้ยืมเงิน	๑๑ มี.ค. ๒๕๔๕
moneylender; money-lender	ผู้ให้กู้ยืมเงิน	๑๑ มี.ค. ๒๕๔๕
monopoly	การผูกขาด	๑๑ มี.ค. ๒๕๔๕
monogamy	การมีคู่สมรสคนเดียว	๑๑ มี.ค. ๒๕๔๕
monocracy	เอกาธิปไตย	๑๑ มี.ค. ๒๕๔๕
monument	อนุสรณ์สถาน, อนุสาวรีย์	๑๑ มี.ค. ๒๕๔๕
monument, ancient	โบราณสถาน	๑๑ มี.ค. ๒๕๔๕
moot court	ศาลจำลอง	๑๑ มี.ค. ๒๕๔๕
moral certainty	ความเชื่อโดยไม่มีข้ออันควรสงสัย	๑๑ มี.ค. ๒๕๔๕
moral consideration	สินจ้างทางธรรมจรรยา	๑๑ มี.ค. ๒๕๔๕
moral degeneration	ความเสื่อมทางศีลธรรม	๑๑ มี.ค. ๒๕๔๕
moral duty	หน้าที่ทางศีลธรรม, หน้าที่ธรรมจรรยา	๑๑ มี.ค. ๒๕๔๕
moral law	กฎศีลธรรม	๑๑ มี.ค. ๒๕๔๕
moral obligation	หนี้ทางศีลธรรม, พันธะทางศีลธรรม	๑๑ มี.ค. ๒๕๔๕
moral turpitude	ความประพฤติชั่วอย่างร้ายแรง	๑๑ มี.ค. ๒๕๔๕
morale	กำลังใจ, ขวัญ	๑๑ มี.ค. ๒๕๔๕
morals, good	ศีลธรรมอันดี	๑๑ มี.ค. ๒๕๔๕
moratorium	การผ่อนเวลา (ชำระหนี้)	๑๑ มี.ค. ๒๕๔๕
mores	จารีต	๑๑ มี.ค. ๒๕๔๕
Mormon marriages	การสมรสแบบมอร์มอน, การมีภริยาหลายคน	๑๑ มี.ค. ๒๕๔๕
mortal	ที่ทำให้ถึงตาย	๑๑ มี.ค. ๒๕๔๕
mortality	การตาย, มฤตภาพ	๑๑ มี.ค. ๒๕๔๕
mortgage	การจำนอง [ดู hypothecate; hypoth่que]	๑๑ มี.ค. ๒๕๔๕
mortgagee	ผู้รับจำนอง	๑๑ มี.ค. ๒๕๔๕
mortgagor	ผู้จำนอง	๑๑ มี.ค. ๒๕๔๕
mortis causa (L.)	มีผลเมื่อตายแล้ว, กำหนดการเผื่อตาย [ดู causa mortis]	๑๑ มี.ค. ๒๕๔๕
mortis sine prone	ตายโดยไม่มีทายาท	๑๑ มี.ค. ๒๕๔๕
Moslem Law	กฎหมายอิสลาม	๑๑ มี.ค. ๒๕๔๕
most favoured nation	ชาติที่ได้รับอนุเคราะห์ยิ่ง	๑๑ มี.ค. ๒๕๔๕
most-favoured nation clause	ข้อกำหนดว่าด้วยชาติที่ได้รับอนุเคราะห์ยิ่ง	๑๑ มี.ค. ๒๕๔๕
motion	๑. ญัตติ (ก. ทั่วไป)๒. คำร้อง, คำขอ (ต่อศาล) (ป. วิ. แพ่ง)	๑๑ มี.ค. ๒๕๔๕
motion for new trial	คำขอให้พิจารณาคดีใหม่ [ดู application for a new trial]	๑๑ มี.ค. ๒๕๔๕
motion to dismiss	คำขอให้ยกฟ้อง	๑๑ มี.ค. ๒๕๔๕
motivation	การจูงใจ, แรงจูงใจ	๑๑ มี.ค. ๒๕๔๕
motive	เหตุจูงใจ (ก. อาญา) [ดู inducement ความหมายที่ ๑]	๑๑ มี.ค. ๒๕๔๕
motor vehicle	ยานยนต์	๑๑ มี.ค. ๒๕๔๕
movable of value	สังหาริมทรัพย์มีค่า	๑๑ มี.ค. ๒๕๔๕
movable property; meuble (Fr.); movables	สังหาริมทรัพย์	๑๑ มี.ค. ๒๕๔๕
movables; meuble (Fr.); movable property	สังหาริมทรัพย์	๑๑ มี.ค. ๒๕๔๕
movant; movent	ผู้ยื่นคำขอ	๑๑ มี.ค. ๒๕๔๕
move	๑. ยื่นคำขอ (ป. วิ. แพ่ง)๒. ย้าย (ก. ทั่วไป)	๑๑ มี.ค. ๒๕๔๕
movement	ขบวนการ	๑๑ มี.ค. ๒๕๔๕
movent; movant	ผู้ยื่นคำขอ	๑๑ มี.ค. ๒๕๔๕
mug book	แฟ้มอาชญากร	๑๑ มี.ค. ๒๕๔๕
multifariousness	การรวมข้อหาต่าง ๆ ที่ไม่เกี่ยวข้องกัน	๑๑ มี.ค. ๒๕๔๕
multilateral	พหุภาคี, หลายฝ่าย	๑๑ มี.ค. ๒๕๔๕
multilateral treaty	สนธิสัญญาพหุภาคี	๑๑ มี.ค. ๒๕๔๕
multipartite	หลายฝ่าย	๑๑ มี.ค. ๒๕๔๕
multiple admissibility	การรับเป็นพยานหลักฐานได้หลายกรณี	๑๑ มี.ค. ๒๕๔๕
multinational	พหุชาติ	๑๑ มี.ค. ๒๕๔๕
multiple offenses	ความผิดหลายกระทง	๑๑ มี.ค. ๒๕๔๕
multiple sentences	คำพิพากษาลงโทษเรียงกระทง	๑๑ มี.ค. ๒๕๔๕
multiplicity	การฟ้องหลายกระทง	๑๑ มี.ค. ๒๕๔๕
multiplicity of suits	การฟ้องหลายคดีในข้อหาเดียวกัน	๑๑ มี.ค. ๒๕๔๕
municipal corporation	องค์การเทศบาล	๑๑ มี.ค. ๒๕๔๕
municipal council	สภาเทศบาล	๑๑ มี.ค. ๒๕๔๕
municipal court	ศาลเทศบาล, ศาลท้องถิ่น	๑๑ มี.ค. ๒๕๔๕
municipal government	การปกครองส่วนท้องถิ่น	๑๑ มี.ค. ๒๕๔๕
municipal law	เทศบัญญัติ	๑๑ มี.ค. ๒๕๔๕
murder	การฆ่าคน [ดู homicide และ manslaughter ประกอบ]	๑๑ มี.ค. ๒๕๔๕
murder, premeditated	การฆ่าคนโดยไตร่ตรองไว้ก่อน	๑๑ มี.ค. ๒๕๔๕
murdrum	การลอบฆ่าคน	๑๑ มี.ค. ๒๕๔๕
municipality	เทศบาล	๑๑ มี.ค. ๒๕๔๕
muniments	หนังสือสำคัญแสดงกรรมสิทธิ์ที่ดิน	๑๑ มี.ค. ๒๕๔๕
munition	ยุทโธปกรณ์	๑๑ มี.ค. ๒๕๔๕
mutatis mutandis (L.)	โดยอนุโลม	๑๑ มี.ค. ๒๕๔๕
mute	ไม่ยอมพูด, เป็นใบ้	๑๑ มี.ค. ๒๕๔๕
mutual concession	การยอมผ่อนผันให้แก่กัน	๑๑ มี.ค. ๒๕๔๕
mutual consent; mutual assent	ความยินยอมร่วมกัน	๑๑ มี.ค. ๒๕๔๕
mutual debts	การเป็นหนี้ซึ่งกันและกัน	๑๑ มี.ค. ๒๕๔๕
mutual fund	กองทุนรวม, กองทุนร่วม	๑๑ มี.ค. ๒๕๔๕
mutual mistake	ความสำคัญผิดซึ่งกันและกัน [ดู common mistake ประกอบ]	๑๑ มี.ค. ๒๕๔๕
mutilation	๑. การตัดข้อความที่สำคัญ (ก. ทั่วไป)๒. การทำให้เสียอวัยวะ (ก. อาญา) [ดู maim และ mayhem ประกอบ]	๑๑ มี.ค. ๒๕๔๕
mutiny	การก่อการกำเริบ (ในกองทัพ, ในเรือ)	๑๑ มี.ค. ๒๕๔๕
mutual assent; mutual consent	ความยินยอมร่วมกัน	๑๑ มี.ค. ๒๕๔๕
mutual benefit	ผลประโยชน์ร่วมกัน	๑๑ มี.ค. ๒๕๔๕
mutuality	ความผูกพันซึ่งกันและกัน	๑๑ มี.ค. ๒๕๔๕
mutuality of obligation	ความเป็นหนี้ซึ่งกันและกัน	๑๑ มี.ค. ๒๕๔๕
mutuum	สัญญายืมใช้สิ้นเปลือง	๑๑ มี.ค. ๒๕๔๕
mystery	กลเม็ด (ในเชิงการค้า ศิลปะ วิชาชีพ)	๑๑ มี.ค. ๒๕๔๕
mysterious disappearance	ความสูญหายโดยปราศจากร่องรอย	๑๑ มี.ค. ๒๕๔๕
naam; nam	การเอาทรัพย์ของผู้อื่นไป	๑๑ มี.ค. ๒๕๔๕
naked contract	สัญญาที่ไม่มีสินจ้าง [ดู nude contract; nudum pactum]	๑๑ มี.ค. ๒๕๔๕
naked possession	การครอบครองโดยไม่มีสิทธิ	๑๑ มี.ค. ๒๕๔๕
nam; naam	การเอาทรัพย์ของผู้อื่นไป	๑๑ มี.ค. ๒๕๔๕
name	ชื่อ, นาม	๑๑ มี.ค. ๒๕๔๕
name and arms clause	ข้อกำหนดให้ใช้ชื่อและตราประจำตระกูล	๑๑ มี.ค. ๒๕๔๕
name certificate	ใบหุ้นชนิดระบุชื่อ	๑๑ มี.ค. ๒๕๔๕
name, change of	การเปลี่ยนชื่อ	๑๑ มี.ค. ๒๕๔๕
name, change of company	การเปลี่ยนชื่อบริษัท	๑๑ มี.ค. ๒๕๔๕
name, family	ชื่อสกุล, นามสกุล	๑๑ มี.ค. ๒๕๔๕
named insured	ผู้เอาประกันภัยที่ระบุชื่อ	๑๑ มี.ค. ๒๕๔๕
narcoanalysis	การสอบสวนโดยทำให้ง่วงซึม	๑๑ มี.ค. ๒๕๔๕
narcotic	ยาง่วงซึม	๑๑ มี.ค. ๒๕๔๕
narrative evidence	พยานบรรยาย	๑๑ มี.ค. ๒๕๔๕
national	๑. ชนชาติ๒. ของชาติ, แห่งชาติ	๑๑ มี.ค. ๒๕๔๕
national convention	การประชุมใหญ่ของพรรคการเมือง (อเมริกัน)	๑๑ มี.ค. ๒๕๔๕
national currency	เงินตราของชาติ	๑๑ มี.ค. ๒๕๔๕
national debt	หนี้สินของชาติ	๑๑ มี.ค. ๒๕๔๕
natal	เกี่ยวกับการเกิด	๑๑ มี.ค. ๒๕๔๕
natality	๑. การเกิด๒. ภาวะการเกิด	๑๑ มี.ค. ๒๕๔๕
nati et nascituri (L.)	(ทายาท) ที่เกิดแล้วและที่จะเกิดต่อไป	๑๑ มี.ค. ๒๕๔๕
nation	ชาติ, ประชาชาติ	๑๑ มี.ค. ๒๕๔๕
nation, most favoured	ชาติที่ได้รับอนุเคราะห์ยิ่ง	๑๑ มี.ค. ๒๕๔๕
national defence	การป้องกันประเทศ, การป้องกันชาติ	๑๑ มี.ค. ๒๕๔๕
national domain	สาธารณสมบัติของชาติ	๑๑ มี.ค. ๒๕๔๕
national domicile	ชาติภูมิลำเนา	๑๑ มี.ค. ๒๕๔๕
national emergency	ภาวะฉุกเฉินแห่งชาติ	๑๑ มี.ค. ๒๕๔๕
national government	รัฐบาลแห่งชาติ	๑๑ มี.ค. ๒๕๔๕
national insurance	การประกันสังคมแห่งชาติ	๑๑ มี.ค. ๒๕๔๕
National Legislative Assembly	สภานิติบัญญัติแห่งชาติ	๑๑ มี.ค. ๒๕๔๕
national minority	ชนชาติส่วนน้อย	๑๑ มี.ค. ๒๕๔๕
native	๑. คนพื้นเมือง๒. พื้นเมือง	๑๑ มี.ค. ๒๕๔๕
natural affection	ความรักฉันญาติ	๑๑ มี.ค. ๒๕๔๕
natural allegiance	ความจงรักภักดีต่อชาติ	๑๑ มี.ค. ๒๕๔๕
natural child	บุตรโดยสายโลหิต	๑๑ มี.ค. ๒๕๔๕
nationalisation; nationalization	การโอนเป็นของรัฐ	๑๑ มี.ค. ๒๕๔๕
nationality	สัญชาติ	๑๑ มี.ค. ๒๕๔๕
nationalization; nationalisation	การโอนเป็นของรัฐ	๑๑ มี.ค. ๒๕๔๕
nations, law of	กฎหมายนานาประเทศ, กฎหมายระหว่างประเทศ	๑๑ มี.ค. ๒๕๔๕
Nations, League of	สันนิบาตชาติ	๑๑ มี.ค. ๒๕๔๕
national park	อุทยานแห่งชาติ	๑๑ มี.ค. ๒๕๔๕
national products	ผลิตภัณฑ์แห่งชาติ, ผลิตภัณฑ์ประชาชาติ	๑๑ มี.ค. ๒๕๔๕
national security	ความมั่นคงแห่งชาติ	๑๑ มี.ค. ๒๕๔๕
natural fruit	ดอกผลธรรมดา	๑๑ มี.ค. ๒๕๔๕
natural justice	ความยุติธรรมตามธรรมชาติ	๑๑ มี.ค. ๒๕๔๕
natural-born citizen	พลเมืองโดยกำเนิด	๑๑ มี.ค. ๒๕๔๕
naturalisation; naturalization	การแปลงสัญชาติ	๑๑ มี.ค. ๒๕๔๕
naturalised person	บุคคลผู้แปลงสัญชาติ	๑๑ มี.ค. ๒๕๔๕
natural resources	ทรัพยากรธรรมชาติ	๑๑ มี.ค. ๒๕๔๕
natural rights	สิทธิโดยธรรมชาติ	๑๑ มี.ค. ๒๕๔๕
natural law	กฎธรรมชาติ	๑๑ มี.ค. ๒๕๔๕
natural life	ความมีชีวิตตามธรรมชาติ	๑๑ มี.ค. ๒๕๔๕
natural object	สิ่งธรรมชาติ, วัตถุธรรมชาติ	๑๑ มี.ค. ๒๕๔๕
natural person	บุคคลธรรมดา	๑๑ มี.ค. ๒๕๔๕
natural possession	การครอบครองโดยสภาพ	๑๑ มี.ค. ๒๕๔๕
naturalization; naturalisation	การแปลงสัญชาติ	๑๑ มี.ค. ๒๕๔๕
nature	ธรรมชาติ, ธรรมดา, สภาพ	๑๑ มี.ค. ๒๕๔๕
nature of claim	สภาพแห่งสิทธิเรียกร้อง	๑๑ มี.ค. ๒๕๔๕
nature of obligation	สภาพแห่งหนี้	๑๑ มี.ค. ๒๕๔๕
naulage	ระวางบรรทุกผู้โดยสารเรือ	๑๑ มี.ค. ๒๕๔๕
nautical	เกี่ยวกับการเดินเรือ, นาวิก-	๑๑ มี.ค. ๒๕๔๕
naval	เกี่ยวกับกองทัพเรือ, เกี่ยวกับทหารเรือ	๑๑ มี.ค. ๒๕๔๕
naval base	ฐานทัพเรือ	๑๑ มี.ค. ๒๕๔๕
naval court	ศาลทหารเรือ	๑๑ มี.ค. ๒๕๔๕
navigation	การเดินเรือ	๑๑ มี.ค. ๒๕๔๕
navigation law	กฎหมายว่าด้วยการเดินเรือ	๑๑ มี.ค. ๒๕๔๕
navigation servitude	ภาระจำยอมในการเดินเรือ	๑๑ มี.ค. ๒๕๔๕
navigation, right of	สิทธิในการเดินเรือ	๑๑ มี.ค. ๒๕๔๕
navy	กองทัพเรือ, กองเรือ, นาวี	๑๑ มี.ค. ๒๕๔๕
naval law	กฎหมายวินัยทหารเรือ	๑๑ มี.ค. ๒๕๔๕
navigable river	แม่น้ำการเดินเรือ	๑๑ มี.ค. ๒๕๔๕
navigable waters	น่านน้ำการเดินเรือ	๑๑ มี.ค. ๒๕๔๕
ne exeat (L.)	หมายห้ามออกนอกเขต	๑๑ มี.ค. ๒๕๔๕
ne exeat regno (L.)	หมายห้ามออกนอกราชอาณาจักร	๑๑ มี.ค. ๒๕๔๕
ne exeat republica (L.)	หมายห้ามออกนอกสาธารณรัฐ	๑๑ มี.ค. ๒๕๔๕
ne luminibus officiatur (L.)	ห้ามบังแสงสว่าง	๑๑ มี.ค. ๒๕๔๕
ne varietur (L.)	ห้ามแก้ไขเปลี่ยนแปลง	๑๑ มี.ค. ๒๕๔๕
necation	การฆ่า	๑๑ มี.ค. ๒๕๔๕
necessaries	สิ่งจำเป็น	๑๑ มี.ค. ๒๕๔๕
necropsy	การชันสูตรพลิกศพ [ดู autopsy และ post-mortem examination; post-mortem inquest]	๑๑ มี.ค. ๒๕๔๕
necessary diligence	ความระมัดระวังเท่าที่จำเป็น	๑๑ มี.ค. ๒๕๔๕
necessary inference	การอนุมานที่จำเป็น	๑๑ มี.ค. ๒๕๔๕
necessary parties	คู่ความที่จำเป็น [ดู essential parties และ indispensable parties]	๑๑ มี.ค. ๒๕๔๕
necessitas non habet legem (L.)	ความจำเป็นยกเว้นกฎหมาย	๑๑ มี.ค. ๒๕๔๕
necessity	ความจำเป็น	๑๑ มี.ค. ๒๕๔๕
necessity, agent of	ตัวแทนจำเป็น	๑๑ มี.ค. ๒๕๔๕
necessity, defence of	ข้อแก้ตัวโดยอ้างความจำเป็น	๑๑ มี.ค. ๒๕๔๕
negative evidence	พยานหลักฐานที่หักล้างข้อเท็จจริง	๑๑ มี.ค. ๒๕๔๕
negative pregnant	การภาคเสธ, การปฏิเสธที่มีผลเท่ากับการยอมรับ	๑๑ มี.ค. ๒๕๔๕
neglect	เพิกเฉย, ละเลย, ทอดทิ้ง	๑๑ มี.ค. ๒๕๔๕
neglected child	เด็กที่ถูกทอดทิ้ง	๑๑ มี.ค. ๒๕๔๕
negligence	ความประมาทเลินเล่อ	๑๑ มี.ค. ๒๕๔๕
negligence liability, avoidance of	การหลีกเลี่ยงความรับผิดเนื่องจากประมาทเลินเล่อ	๑๑ มี.ค. ๒๕๔๕
negligence per se	ความประมาทอยู่ในตัว	๑๑ มี.ค. ๒๕๔๕
negligence, collateral	การร่วมกันประมาท	๑๑ มี.ค. ๒๕๔๕
nemine contradicente (L.)	ไม่มีผู้คัดค้าน	๑๑ มี.ค. ๒๕๔๕
nemo bis punitur pro eodem delicto (L.)	ไม่มีผู้ใดจะถูกลงโทษซ้ำในความผิดอันเดียวกัน	๑๑ มี.ค. ๒๕๔๕
nemo dat quod non habet (L.)	ไม่มีผู้ใดจะให้สิ่งที่ตนไม่มี (ผู้รับโอนไม่มีสิทธิดีกว่าผู้โอน) [ดู non dat qui non habet ประกอบ]	๑๑ มี.ค. ๒๕๔๕
nemo debet esse judex in propria causa (L.)	ไม่มีผู้ใดมีอำนาจตัดสินคดีของตนเอง	๑๑ มี.ค. ๒๕๔๕
nemo est heres viventis (L.)	ไม่มีผู้ใดเป็นผู้รับมรดกของผู้ยังมีชีวิตอยู่ได้	๑๑ มี.ค. ๒๕๔๕
negotiable document of title	เอกสารสิทธิ์ที่เปลี่ยนมือได้	๑๑ มี.ค. ๒๕๔๕
negotiable instrument	ตราสารที่เปลี่ยนมือได้	๑๑ มี.ค. ๒๕๔๕
negotiation	๑. การเจรจา (ก. ทั่วไป)๒. การโอนตราสาร (ก. แพ่ง)	๑๑ มี.ค. ๒๕๔๕
negotiation of a bill	การโอนตั๋วเงิน	๑๑ มี.ค. ๒๕๔๕
negotiorum gestio (L.)	การจัดการงานนอกสั่ง [ดู management of affairs without mandate]	๑๑ มี.ค. ๒๕๔๕
neighbour, concept in law of	หลักกฎหมายว่าด้วยหน้าที่ต่อผู้ข้างเคียง	๑๑ มี.ค. ๒๕๔๕
neighbourhood	สถานที่ใกล้เคียง	๑๑ มี.ค. ๒๕๔๕
negligence, contributory	การที่ต่างฝ่ายต่างประมาท	๑๑ มี.ค. ๒๕๔๕
negligence, criminal	ความประมาททางอาญา	๑๑ มี.ค. ๒๕๔๕
negligence, degree of	ระดับขั้นของความประมาท	๑๑ มี.ค. ๒๕๔๕
negligence, estoppel by	การถูกตัดบทเพราะความประมาทเลินเล่อ	๑๑ มี.ค. ๒๕๔๕
negligence, gross	การประมาทเลินเล่ออย่างร้ายแรง	๑๑ มี.ค. ๒๕๔๕
negligence, tort of	การละเมิดเพราะประมาทเลินเล่อ	๑๑ มี.ค. ๒๕๔๕
negligent escape	การหลบหนีไปเนื่องจากเจ้าหน้าที่ประมาท	๑๑ มี.ค. ๒๕๔๕
negligent homicide	การทำให้คนตายโดยประมาท (ป. อาญา)	๑๑ มี.ค. ๒๕๔๕
negligent offence	ความผิดที่กระทำโดยประมาท	๑๑ มี.ค. ๒๕๔๕
negotiable	ที่เปลี่ยนมือได้	๑๑ มี.ค. ๒๕๔๕
nemo est supra leges (L.)	ไม่มีผู้ใดอยู่เหนือกฎหมาย	๑๑ มี.ค. ๒๕๔๕
nemo potest sibi debere (L.)	ไม่มีผู้ใดเป็นหนี้ตัวเอง	๑๑ มี.ค. ๒๕๔๕
nepos	หลานชาย	๑๑ มี.ค. ๒๕๔๕
neptis	หลานสาว	๑๑ มี.ค. ๒๕๔๕
net estate	กองมรดกสุทธิ	๑๑ มี.ค. ๒๕๔๕
net	สุทธิ	๑๑ มี.ค. ๒๕๔๕
net income	เงินได้สุทธิ	๑๑ มี.ค. ๒๕๔๕
net proceeds	เงินจำนวนสุทธิ	๑๑ มี.ค. ๒๕๔๕
neutral property	ทรัพย์สินของชนชาติที่เป็นกลาง	๑๑ มี.ค. ๒๕๔๕
neutrality	ความเป็นกลาง	๑๑ มี.ค. ๒๕๔๕
next devisee	ผู้รับพินัยกรรมลำดับถัดไป	๑๑ มี.ค. ๒๕๔๕
next friend	ผู้ดูแลผลประโยชน์แทน	๑๑ มี.ค. ๒๕๔๕
next in rank	ลำดับถัดลงไป	๑๑ มี.ค. ๒๕๔๕
next of kin	ญาติใกล้ชิด	๑๑ มี.ค. ๒๕๔๕
new trial	การพิจารณาคดีใหม่	๑๑ มี.ค. ๒๕๔๕
new assets	สินทรัพย์ที่ปรากฏขึ้นใหม่ (ในกองมรดก)	๑๑ มี.ค. ๒๕๔๕
new cause of action	มูลคดีใหม่	๑๑ มี.ค. ๒๕๔๕
new matter	เรื่องใหม่	๑๑ มี.ค. ๒๕๔๕
newly-discovered evidence	พยานหลักฐานที่พบใหม่	๑๑ มี.ค. ๒๕๔๕
nient comprise	ไม่รวมถึง	๑๑ มี.ค. ๒๕๔๕
nient culpable	ไม่ได้กระทำความผิด	๑๑ มี.ค. ๒๕๔๕
no evidence	ไม่มีพยานหลักฐานเพียงพอ	๑๑ มี.ค. ๒๕๔๕
no fault insurance	การประกันภัยที่ไม่ต้องพิสูจน์ความผิด	๑๑ มี.ค. ๒๕๔๕
no funds	ไม่มีเงินในบัญชีผู้สั่งจ่าย	๑๑ มี.ค. ๒๕๔๕
no goods	ไม่มีทรัพย์ของลูกหนี้ให้บังคับตามหมาย	๑๑ มี.ค. ๒๕๔๕
no par	ไม่มีกำหนดมูลค่า (หุ้น)	๑๑ มี.ค. ๒๕๔๕
no protest	ไม่จำต้องมีคำคัดค้าน [ดู protest not necessary]	๑๑ มี.ค. ๒๕๔๕
no recourse	ไม่อาจไล่เบี้ยได้ [ดู non recourse ประกอบ]	๑๑ มี.ค. ๒๕๔๕
no-action clause	ข้อกำหนดไม่ให้ฟ้องผู้รับประกันภัย (จนกว่าจะมีข้อยุติในค่าเสียหาย)	๑๑ มี.ค. ๒๕๔๕
nisi	ยังไม่เป็นที่ยุติ, ยังไม่ถึงที่สุด	๑๑ มี.ค. ๒๕๔๕
nisi decree	คำสั่งศาลที่ยังไม่ถึงที่สุด	๑๑ มี.ค. ๒๕๔๕
nisi prius (L.)	ศาลชั้นต้น	๑๑ มี.ค. ๒๕๔๕
nighttime	เวลากลางคืน	๑๑ มี.ค. ๒๕๔๕
nihil dicit (L.)	ละเลยไม่ยกขึ้นเป็นข้อต่อสู้	๑๑ มี.ค. ๒๕๔๕
nobility	ชนชั้นขุนนาง	๑๑ มี.ค. ๒๕๔๕
no case to answer	ไม่มีประเด็นที่จะต้องให้การแก้ฟ้อง	๑๑ มี.ค. ๒๕๔๕
no contest clause	ข้อกำหนดว่าต้องไม่มีการโต้แย้ง (ในพินัยกรรม)	๑๑ มี.ค. ๒๕๔๕
nominal amount	จำนวนเงินที่ตั้งไว้ (มูลค่าหุ้น) (ปพพ.)	๑๑ มี.ค. ๒๕๔๕
nominal capital	ทุนที่ตั้งไว้, ทุนที่กำหนดไว้	๑๑ มี.ค. ๒๕๔๕
noise abatement zone	เขตจำกัดการใช้เสียง	๑๑ มี.ค. ๒๕๔๕
nolens volens (L.)	ไม่ว่าจะจงใจหรือไม่	๑๑ มี.ค. ๒๕๔๕
nolle prosequi (L.)	ไม่ฟ้องคดีต่อไป (คำแถลงของโจทก์)	๑๑ มี.ค. ๒๕๔๕
nominal damages	ค่าเสียหายที่กำหนดให้ (พอเป็นพิธี)	๑๑ มี.ค. ๒๕๔๕
nominal defendant	จำเลยที่ถูกเรียกให้เข้ามาในคดี	๑๑ มี.ค. ๒๕๔๕
nominal partner	ผู้เป็นหุ้นส่วนแต่ในนาม	๑๑ มี.ค. ๒๕๔๕
nominal party	ผู้เข้าร่วมเป็นคู่ความแต่ในนาม	๑๑ มี.ค. ๒๕๔๕
nominal wages	ค่าจ้างตามตัวเลข, ค่าจ้างแต่ในนาม	๑๑ มี.ค. ๒๕๔๕
nominal yield	ผลตอบแทนที่ระบุไว้	๑๑ มี.ค. ๒๕๔๕
non placet (L.)	ไม่ยอมรับ, ไม่รับรอง	๑๑ มี.ค. ๒๕๔๕
non prosequitur (L.)	เพิกเฉยไม่ดำเนินคดี, ทิ้งฟ้อง	๑๑ มี.ค. ๒๕๔๕
non recourse	ไม่มีสิทธิไล่เบี้ย [ดู no recourse ประกอบ]	๑๑ มี.ค. ๒๕๔๕
non sui juris (L.)	ยังไม่บรรลุนิติภาวะ	๑๑ มี.ค. ๒๕๔๕
non-ability	ไม่มีความสามารถ	๑๑ มี.ค. ๒๕๔๕
non-acceptance	การไม่รับรอง (ตั๋วแลกเงิน), การไม่ยอมรับมอบ	๑๑ มี.ค. ๒๕๔๕
