senescence	๑. การสู่วัยชรา<br/>๒. ภาวะสู่วัยชรา	๖ ส.ค. ๒๕๔๔
senescent	-สู่วัยชรา	๖ ส.ค. ๒๕๔๔
semirecumbent	ท่านอนเอน, ท่าครึ่งนั่งครึ่งนอน	๖ ส.ค. ๒๕๔๔
semisideratio; hemiplegia; semisideration	อัมพาตครึ่งซีก	๖ ส.ค. ๒๕๔๔
semisideration; hemiplegia; semisideratio	อัมพาตครึ่งซีก	๖ ส.ค. ๒๕๔๔
semisomnus; semicoma; semisopor	กึ่งโคม่า	๖ ส.ค. ๒๕๔๔
semisopor; semicoma; semisomnus	กึ่งโคม่า	๖ ส.ค. ๒๕๔๔
semisupination	๑. การตะแคงหงาย<br/>๒. ท่าตะแคงหงาย	๖ ส.ค. ๒๕๔๔
semisupine	ตะแคงหงาย	๖ ส.ค. ๒๕๔๔
seminal vesiculotomy; spermatocystotomy	"การผ่าถุงน้ำอสุจิ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=vesiculotomy&amp;Sj=0"">vesiculotomy</a> ๒]</i>"	๖ ส.ค. ๒๕๔๔
seminar	สัมมนา	๖ ส.ค. ๒๕๔๔
seminiferous	-นำอสุจิ, -สร้างอสุจิ	๖ ส.ค. ๒๕๔๔
seminormal	๑. กึ่งนอร์แมล<br/>๒. กึ่งปรกติ<br/>๓. กึ่งมาตรฐาน	๖ ส.ค. ๒๕๔๔
seminuria; semenuria; spermaturia	ปัสสาวะมีอสุจิ	๖ ส.ค. ๒๕๔๔
semiology; semeiology; symptomatology	อาการวิทยา	๖ ส.ค. ๒๕๔๔
semipermeable	-ซึมผ่านได้บ้าง	๖ ส.ค. ๒๕๔๔
semipermeable membrane	เยื่อให้สารบางอย่างผ่าน	๖ ส.ค. ๒๕๔๔
semipronation	๑. การตะแคงคว่ำ<br/>๒. ท่าตะแคงคว่ำ	๖ ส.ค. ๒๕๔๔
semiprone	-ตะแคงคว่ำ	๖ ส.ค. ๒๕๔๔
senium; senility	๑. วัยชรา<br/>๒. ชราภาพ	๖ ส.ค. ๒๕๔๔
senopia; gerontopia	สายตากลับ	๖ ส.ค. ๒๕๔๔
sensation	การรู้สึก	๖ ส.ค. ๒๕๔๔
sensation, cincture; sensation, girdle; strangalaesthesia; strangalesthesia; zonaesthesia; zonesthesia	ความรู้สึกถูกรัด	๖ ส.ค. ๒๕๔๔
sensation, girdle; sensation, cincture; strangalaesthesia; strangalesthesia; zonaesthesia; zonesthesia	ความรู้สึกถูกรัด	๖ ส.ค. ๒๕๔๔
sense	"๑. ความรู้สึก, การรับรู้, การกำหนดรู้ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=aesthesia&amp;Sj=0"">aesthesia</a>; <a href=""/coinages/websearch.php?Wd=esthesia&amp;Sj=0"">esthesia</a>; <a href=""/coinages/websearch.php?Wd=perception&amp;Sj=0"">perception</a>]</i><br/>๒. สัมผัส<br/>๓. นัย"	๖ ส.ค. ๒๕๔๔
senile	๑. ชรา<br/>๒. -วัยชรา	๖ ส.ค. ๒๕๔๔
senile cataract	ต้อแก้วตาวัยชรา, ต้อกระจกวัยชรา	๖ ส.ค. ๒๕๔๔
senile fracture	กระดูกหักเหตุชรา	๖ ส.ค. ๒๕๔๔
senile neuritis	ประสาทอักเสบเหตุสูงอายุ	๖ ส.ค. ๒๕๔๔
senile tremor	อาการสั่นวัยชรา	๖ ส.ค. ๒๕๔๔
senilism	ความชราก่อนวัย	๖ ส.ค. ๒๕๔๔
senility; senium	๑. วัยชรา<br/>๒. ชราภาพ	๖ ส.ค. ๒๕๔๔
sense, muscular; myaesthesia; myesthesia; sense, muscle	การกำหนดรู้จากกล้ามเนื้อ	๖ ส.ค. ๒๕๔๔
sense, pain; agaesthesia; agesthesia; nociception	"ความรู้สึกเจ็บปวด <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=algesia&amp;Sj=0"">algesia</a> ๑]</i>"	๖ ส.ค. ๒๕๔๔
sense, position; sense, posture	การรับรู้ท่า(ร่างกาย)	๖ ส.ค. ๒๕๔๔
sense, posture; sense, position	การรับรู้ท่า(ร่างกาย)	๖ ส.ค. ๒๕๔๔
sense, pressure; baraesthesia; baresthesia	การรับรู้แรงกดดัน	๖ ส.ค. ๒๕๔๔
sense, proprioceptive; proprioception	การรับรู้อากัปกิริยา	๖ ส.ค. ๒๕๔๔
sense, sixth; sense, body; somatognosis	ความรู้สึกทางกาย	๖ ส.ค. ๒๕๔๔
sense, special	การรับรู้เฉพาะ	๖ ส.ค. ๒๕๔๔
sense, static; sense of equilibrium; sense, labyrinthine; sense, vestibular	การกำหนดรู้การทรงตัว	๖ ส.ค. ๒๕๔๔
sense, stereognostic	การรับรู้สัณฐานโดยสัมผัส	๖ ส.ค. ๒๕๔๔
sense of equilibrium; sense, labyrinthine; sense, static; sense, vestibular	การกำหนดรู้การทรงตัว	๖ ส.ค. ๒๕๔๔
sense, body; sense, sixth; somatognosis	ความรู้สึกทางกาย	๖ ส.ค. ๒๕๔๔
sense, color; sense, colour	การรับรู้สี	๖ ส.ค. ๒๕๔๔
sense, colour; sense, color	การรับรู้สี	๖ ส.ค. ๒๕๔๔
sense, gustatory	การรับรู้รส	๖ ส.ค. ๒๕๔๔
sense, labyrinthine; sense of equilibrium; sense, static; sense, vestibular	การกำหนดรู้การทรงตัว	๖ ส.ค. ๒๕๔๔
sense, light	การรับรู้แสง	๖ ส.ค. ๒๕๔๔
sense, muscle; myaesthesia; myesthesia; sense, muscular	การกำหนดรู้จากกล้ามเนื้อ	๖ ส.ค. ๒๕๔๔
sense, tactile; touch	การรับรู้แตะต้อง	๖ ส.ค. ๒๕๔๔
sense, temperature	การรับรู้อุณหภูมิ	๖ ส.ค. ๒๕๔๔
sense, vestibular; sense of equilibrium; sense, labyrinthine; sense, static	การกำหนดรู้การทรงตัว	๖ ส.ค. ๒๕๔๔
sense, visceral	การรับรู้จากอวัยวะภายใน	๖ ส.ค. ๒๕๔๔
sense, visual	"๑. การรับรู้ภาพ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=sight&amp;Sj=0"">sight</a> ๑ และ <a href=""/coinages/websearch.php?Wd=vision&amp;Sj=0"">vision</a> ๑]</i><br/>๒. การเห็น <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=sight&amp;Sj=0"">sight</a> ๒ และ <a href=""/coinages/websearch.php?Wd=vision&amp;Sj=0"">vision</a> ๒]</i>"	๖ ส.ค. ๒๕๔๔
sensibilisation; sensibilization	"๑. การเพิ่มความไว, การเพิ่มภูมิไว<br/>๒. การทำให้แพ้ <i>(โรค) [มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=sensitisation&amp;Sj=0"">sensitisation</a> ๑; <a href=""/coinages/websearch.php?Wd=sensitization&amp;Sj=0"">sensitization</a> ๑]</i>"	๖ ส.ค. ๒๕๔๔
sensibility	๑. ความรู้สึกได้, การรับรู้ได้, การกำหนดรู้ได้<br/>๒. สภาพสัมผัสได้	๖ ส.ค. ๒๕๔๔
sensitisation; sensitization	"๑. การทำให้แพ้ <i>(โรค) [มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=sensibilisation&amp;Sj=0"">sensibilisation</a> ๒; <a href=""/coinages/websearch.php?Wd=sensibilization&amp;Sj=0"">sensibilization</a> ๒]</i><br/>๒. การทำให้ไว <i>(ต่อการกระตุ้น)</i>"	๖ ส.ค. ๒๕๔๔
sensitive	"๑. -รู้สึกได้ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=sentient&amp;Sj=0"">sentient</a> ๑]</i><br/>๒. ไว <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=sentient&amp;Sj=0"">sentient</a> ๒]</i><br/>๓. -อ่อนไหว"	๖ ส.ค. ๒๕๔๔
sensitivity	๑. สภาพรู้สึกได้<br/>๒. ความไว<br/>๓. ความอ่อนไหว	๖ ส.ค. ๒๕๔๔
sensitivity threshold; threshold, absolute; threshold, stimulus	ระดับกระตุ้นขีดเริ่มเปลี่ยน, ระดับกระตุ้น พอออกฤทธิ์	๖ ส.ค. ๒๕๔๔
sensitization; sensitisation	"๑. การทำให้แพ้ <i>(โรค) [มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=sensibilisation&amp;Sj=0"">sensibilisation</a> ๒; <a href=""/coinages/websearch.php?Wd=sensibilization&amp;Sj=0"">sensibilization</a> ๒]</i><br/>๒. การทำให้ไว <i>(ต่อการกระตุ้น)</i>"	๖ ส.ค. ๒๕๔๔
sensibility, vibratory; pallaesthesia; pallesthesia; palmaesthesia; palmesthesia	ความไวรู้สึกสั่นสะเทือน	๖ ส.ค. ๒๕๔๔
sensibilization; sensibilisation	"๑. การเพิ่มความไว, การเพิ่มภูมิไว<br/>๒. การทำให้แพ้ <i>(โรค) [มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=sensitisation&amp;Sj=0"">sensitisation</a> ๑; <a href=""/coinages/websearch.php?Wd=sensitization&amp;Sj=0"">sensitization</a> ๑]</i>"	๖ ส.ค. ๒๕๔๔
sensible	๑. -รู้สึกได้, -สัมผัสได้<br/>๒. -มีเหตุมีผล	๖ ส.ค. ๒๕๔๔
sensible perspiration	การออกเหงื่อรู้สึกได้	๖ ส.ค. ๒๕๔๔
sensiferous	-นำความรู้สึก, -นำสัมผัส	๖ ส.ค. ๒๕๔๔
sensigenous	๑. -ก่อความรู้สึก<br/>๒. -ก่อพลังประสาทรู้สึก	๖ ส.ค. ๒๕๔๔
sensimeter	มาตรความรู้สึก	๖ ส.ค. ๒๕๔๔
sensory nerve	ประสาทรับความรู้สึก, ประสาทรับรู้	๖ ส.ค. ๒๕๔๔
sensory paralysis	อัมพาตส่วนความรู้สึก	๖ ส.ค. ๒๕๔๔
sentient	"๑. -รู้สึกได้ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=sensitive&amp;Sj=0"">sensitive</a> ๑]</i><br/>๒. ไว <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=sensitive&amp;Sj=0"">sensitive</a> ๒]</i><br/>๓. สัญญี"	๖ ส.ค. ๒๕๔๔
sensomobile	-เคลื่อนไหวเมื่อกระตุ้น	๖ ส.ค. ๒๕๔๔
sensomobility	การเคลื่อนไหวเมื่อกระตุ้น	๖ ส.ค. ๒๕๔๔
sensorium	๑. ระดับความรู้สึกตัว<br/>๒. ศูนย์รับความรู้สึก	๖ ส.ค. ๒๕๔๔
sensory	-รับความรู้สึก	๖ ส.ค. ๒๕๔๔
sensory aphasia; aphasia, impressive; aphasia, receptive; aphasia, temporoparietal; aphasia, Wernicke’s	ภาวะเสียการสื่อความเหตุศูนย์รับความรู้สึก	๖ ส.ค. ๒๕๔๔
sensory centre	ศูนย์รู้สึก	๖ ส.ค. ๒๕๔๔
septaemia; septemia; septicaemia; septicemia	ภาวะเลือดเป็นพิษ, ภาวะเลือดเป็นพิษเหตุติดเชื้อ	๖ ส.ค. ๒๕๔๔
septal; septile	-ผนังกั้น	๖ ส.ค. ๒๕๔๔
septal defect	ช่องโหว่ผนังกั้น	๖ ส.ค. ๒๕๔๔
septal defect	ช่องโหว่ผนังกั้น	๖ ส.ค. ๒๕๔๔
septan	เกิดทุกเจ็ดวัน	๖ ส.ค. ๒๕๔๔
septate	-มีผนังกั้น, -แบ่งโดยผนังกั้น	๖ ส.ค. ๒๕๔๔
septation	"๑. การแบ่งส่วนด้วยผนังกั้น<br/>๒. ผนังกั้น <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=septum&amp;Sj=0"">septum</a>]</i>"	๖ ส.ค. ๒๕๔๔
septemia; septaemia; septicaemia; septicemia	ภาวะเลือดเป็นพิษ, ภาวะเลือดเป็นพิษเหตุติดเชื้อ	๖ ส.ค. ๒๕๔๔
separator	เครื่องแยก	๖ ส.ค. ๒๕๔๔
separatory funnel	กรวยแยก	๖ ส.ค. ๒๕๔๔
separatory funnel	กรวยแยก	๖ ส.ค. ๒๕๔๔
sepium	ลิ้นทะเล	๖ ส.ค. ๒๕๔๔
sepsis	ภาวะพิษเหตุติดเชื้อ	๖ ส.ค. ๒๕๔๔
sepsis, puerperal	ภาวะพิษเหตุติดเชื้อหลังคลอด	๖ ส.ค. ๒๕๔๔
septic	-เป็นพิษเหตุติดเชื้อ	๖ ส.ค. ๒๕๔๔
septic fever; fever, infectious	ไข้ติดเชื้อ	๖ ส.ค. ๒๕๔๔
septic peritonitis	เยื่อบุช่องท้องอักเสบติดเชื้อ	๖ ส.ค. ๒๕๔๔
septic sewage	สิ่งปฏิกูลเน่า	๖ ส.ค. ๒๕๔๔
septic shock	ช็อกเหตุพิษติดเชื้อ	๖ ส.ค. ๒๕๔๔
septic wound	บาดแผลติดเชื้อ	๖ ส.ค. ๒๕๔๔
septicaemia; septaemia; septemia; septicemia	ภาวะเลือดเป็นพิษ, ภาวะเลือดเป็นพิษเหตุติดเชื้อ	๖ ส.ค. ๒๕๔๔
septicaemic; septicemic	-เลือดเป็นพิษ, -เลือดเป็นพิษเหตุติดเชื้อ	๖ ส.ค. ๒๕๔๔
septicemia; septaemia; septemia; septicaemia	ภาวะเลือดเป็นพิษ, ภาวะเลือดเป็นพิษเหตุติดเชื้อ	๖ ส.ค. ๒๕๔๔
septicemic; septicaemic	-เลือดเป็นพิษ, -เลือดเป็นพิษเหตุติดเชื้อ	๖ ส.ค. ๒๕๔๔
septigravida	หญิงมีครรภ์ที่เจ็ด	๖ ส.ค. ๒๕๔๔
septile; septal	-ผนังกั้น	๖ ส.ค. ๒๕๔๔
septimetritis	มดลูกอักเสบติดเชื้อรุนแรง	๖ ส.ค. ๒๕๔๔
septomarginal	-ขอบผนังกั้น	๖ ส.ค. ๒๕๔๔
septonasal	-ผนังกลางจมูก	๖ ส.ค. ๒๕๔๔
septotomy	การผ่าผนังกลางจมูก	๖ ส.ค. ๒๕๔๔
septum	"ผนังกั้น <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=septation&amp;Sj=0"">septation</a> ๒]</i>"	๖ ส.ค. ๒๕๔๔
septum nasi; septum, nasal	ผนังกลางจมูก	๖ ส.ค. ๒๕๔๔
septum, nasal; septum nasi	ผนังกลางจมูก	๖ ส.ค. ๒๕๔๔
septuplet	แฝดเจ็ด	๖ ส.ค. ๒๕๔๔
sequel; sequela	๑. ผลตาม<br/>๒. โรคตาม	๖ ส.ค. ๒๕๔๔
sequela; sequel	๑. ผลตาม<br/>๒. โรคตาม	๖ ส.ค. ๒๕๔๔
sequester; sequestrum	เศษกระดูกผุ	๖ ส.ค. ๒๕๔๔
sequestral	-เศษกระดูกผุ	๖ ส.ค. ๒๕๔๔
sequestration	๑. การเกิดเศษกระดูกผุ<br/>๒. การแยกเดี่ยว <i>(ผู้ป่วย)</i><br/>๓. การกั้นเลือดไหลเวียน	๖ ส.ค. ๒๕๔๔
sequestration, pulmonary	ปอดส่วนเกิน	๖ ส.ค. ๒๕๔๔
sequestrectomy; sequestrotomy	การเลาะเศษกระดูกผุออก	๖ ส.ค. ๒๕๔๔
sequestrotomy; sequestrectomy	การเลาะเศษกระดูกผุออก	๖ ส.ค. ๒๕๔๔
sequestrum; sequester	เศษกระดูกผุ	๖ ส.ค. ๒๕๔๔
serial section	การตัดเรียงลำดับ	๖ ส.ค. ๒๕๔๔
seriflux	สิ่งปล่อยไหลใส	๖ ส.ค. ๒๕๔๔
sero-fast; serum-fast	ดื้อเซรุ่ม, ทนเซรุ่ม	๖ ส.ค. ๒๕๔๔
serocolitis	เยื่อเลื่อมลำไส้ใหญ่อักเสบ	๖ ส.ค. ๒๕๔๔
seroculture	การเพาะเชื้อในซีรัม	๖ ส.ค. ๒๕๔๔
serocystic	-ถุงน้ำใส	๖ ส.ค. ๒๕๔๔
serodiagnosis; diagnosis, serum	การวินิจฉัยโดยตรวจซีรัม	๖ ส.ค. ๒๕๔๔
seroenteritis	เยื่อเลื่อมลำไส้อักเสบ	๖ ส.ค. ๒๕๔๔
serofibrinous; seroplastic	-ซีรัมปนไฟบริน	๖ ส.ค. ๒๕๔๔
serofibrous	-ผิวเยื่อเลื่อมปนพังผืด	๖ ส.ค. ๒๕๔๔
seroflocculation	การจับกลุ่มในซีรัม	๖ ส.ค. ๒๕๔๔
serofluid	สารน้ำใส	๖ ส.ค. ๒๕๔๔
serologic; serological	-วิทยาเซรุ่ม	๖ ส.ค. ๒๕๔๔
serological; serologic	-วิทยาเซรุ่ม	๖ ส.ค. ๒๕๔๔
serology	วิทยาเซรุ่ม	๖ ส.ค. ๒๕๔๔
seromucoid; seromucous	-น้ำใสปนเมือก	๖ ส.ค. ๒๕๔๔
seromucous; seromucoid	-น้ำใสปนเมือก	๖ ส.ค. ๒๕๔๔
seromucus	น้ำใสปนเมือก	๖ ส.ค. ๒๕๔๔
serrated; dentate	-หยัก(คล้าย)ฟันเลื่อย	๖ ส.ค. ๒๕๔๔
serrated suture; sutura serrata; suture, dentate	รอยประสานแบบฟันเลื่อย	๖ ส.ค. ๒๕๔๔
serration	รอยหยัก(คล้าย)ฟันเลื่อย	๖ ส.ค. ๒๕๔๔
serrefine	แหนบหนีบหลอดเลือด	๖ ส.ค. ๒๕๔๔
serrulate	-เป็นหยัก	๖ ส.ค. ๒๕๔๔
serum	"๑. ซีรัม, น้ำเหลืองของเลือด <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=serum%2C+blood&amp;Sj=0"">serum, blood</a>]</i><br/>๒. เซรุ่ม"	๖ ส.ค. ๒๕๔๔
serum diagnosis; serodiagnosis	การวินิจฉัยโดยตรวจซีรัม	๖ ส.ค. ๒๕๔๔
serum eruption; rash, serum	ผื่นแพ้เซรุ่ม	๖ ส.ค. ๒๕๔๔
seronegative	เลือดลบ	๖ ส.ค. ๒๕๔๔
seroplastic; serofibrinous	-ซีรัมปนไฟบริน	๖ ส.ค. ๒๕๔๔
seropositive	เลือดบวก	๖ ส.ค. ๒๕๔๔
seropurulent	-น้ำเหลืองปนหนอง	๖ ส.ค. ๒๕๔๔
seropus	น้ำเหลืองปนหนอง	๖ ส.ค. ๒๕๔๔
serosa	๑. เยื่อเลื่อม<br/>๒. ชั้นเยื่อเลื่อม	๖ ส.ค. ๒๕๔๔
serosanguineous	-น้ำเหลืองปนเลือด	๖ ส.ค. ๒๕๔๔
serotherapeutical	-รักษาด้วยเซรุ่ม	๖ ส.ค. ๒๕๔๔
serotherapy; orrhotherapy; therapy, serum	การรักษาด้วยเซรุ่ม	๖ ส.ค. ๒๕๔๔
serothorax; hydrothorax	ภาวะทรวงอกมีน้ำใส	๖ ส.ค. ๒๕๔๔
serous effusion	น้ำซึมซ่านใส	๖ ส.ค. ๒๕๔๔
serous gland	ต่อมหลั่งน้ำใส	๖ ส.ค. ๒๕๔๔
serous pleurisy	เยื่อหุ้มปอดอักเสบเยิ้มน้ำ	๖ ส.ค. ๒๕๔๔
serous sac	ถุงเยื่อเลื่อม	๖ ส.ค. ๒๕๔๔
serpiginous	-คืบเลื้อย	๖ ส.ค. ๒๕๔๔
serpiginous ulcer	แผลเปื่อยคืบเลื้อย	๖ ส.ค. ๒๕๔๔
serum, pooled	ซีรัมรวมแหล่ง	๖ ส.ค. ๒๕๔๔
serum, specific; serum, monovalent	เซรุ่มฤทธิ์จำเพาะ	๖ ส.ค. ๒๕๔๔
serum-fast; sero-fast	ดื้อเซรุ่ม, ทนเซรุ่ม	๖ ส.ค. ๒๕๔๔
serum, leukocytolytic; serum, leucocytolytic	เซรุ่มสลายเม็ดเลือดขาว	๖ ส.ค. ๒๕๔๔
serum, leukotoxic; serum, leucotoxic	เซรุ่มเป็นพิษต่อเม็ดเลือดขาว	๖ ส.ค. ๒๕๔๔
serum, monovalent; serum, specific	เซรุ่มฤทธิ์จำเพาะ	๖ ส.ค. ๒๕๔๔
serum, multipartial; serum, polyvalent	เซรุ่มหลายฤทธิ์	๖ ส.ค. ๒๕๔๔
serum, nephrolytic	เซรุ่มสลายเนื้อไต	๖ ส.ค. ๒๕๔๔
serum, nephrotoxic	เซรุ่มเป็นพิษต่อไต	๖ ส.ค. ๒๕๔๔
serum, neurolytic	เซรุ่มสลายประสาท	๖ ส.ค. ๒๕๔๔
serum, neurotoxic	เซรุ่มเป็นพิษต่อประสาท	๖ ส.ค. ๒๕๔๔
serum, normal	ซีรัมปรกติ	๖ ส.ค. ๒๕๔๔
serum, polyvalent; serum, multipartial	เซรุ่มหลายฤทธิ์	๖ ส.ค. ๒๕๔๔
serum, convalescents’; serum, convalescence; serum, convalescent	เซรุ่มระยะฟื้นโรค	๖ ส.ค. ๒๕๔๔
serum, equinum	เซรุ่มม้า	๖ ส.ค. ๒๕๔๔
serum, foreign	"เซรุ่มสัตว์ต่างพันธุ์ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=serum%2C+heterologous&amp;Sj=0"">serum, heterologous</a> ๑]</i>"	๖ ส.ค. ๒๕๔๔
serum, heterologous	"๑. เซรุ่มสัตว์ต่างพันธุ์ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=serum%2C+foreign&amp;Sj=0"">serum, foreign</a>]</i><br/>๒. เซรุ่มเชื้อต่างพันธุ์"	๖ ส.ค. ๒๕๔๔
serum, homologous	๑. เซรุ่มสัตว์ร่วมพันธุ์<br/>๒. เซรุ่มมนุษย์<br/>๓. เซรุ่มเชื้อเดียวกัน	๖ ส.ค. ๒๕๔๔
serum, hyperimmune	เซรุ่มภูมิคุ้มกันสูง	๖ ส.ค. ๒๕๔๔
serum, immune	เซรุ่มคุ้มกัน	๖ ส.ค. ๒๕๔๔
serum, inactive	เซรุ่มไร้ฤทธิ์	๖ ส.ค. ๒๕๔๔
serum, leucocytolytic; serum, leukocytolytic	เซรุ่มสลายเม็ดเลือดขาว	๖ ส.ค. ๒๕๔๔
serum, leucotoxic; serum, leukotoxic	เซรุ่มเป็นพิษต่อเม็ดเลือดขาว	๖ ส.ค. ๒๕๔๔
serum prophylaxis	การป้องกันโรคด้วยเซรุ่ม	๖ ส.ค. ๒๕๔๔
serum rash; eruption, serum	ผื่นแพ้เซรุ่ม	๖ ส.ค. ๒๕๔๔
serum sickness	การแพ้เซรุ่ม	๖ ส.ค. ๒๕๔๔
serum therapy; orrhotherapy; serotherapy	การรักษาด้วยเซรุ่ม	๖ ส.ค. ๒๕๔๔
serum, antitetanic	เซรุ่มบาดทะยัก	๖ ส.ค. ๒๕๔๔
serum, antivenomous	เซรุ่มพิษงู	๖ ส.ค. ๒๕๔๔
serum, blister	น้ำเหลืองในเม็ดพอง	๖ ส.ค. ๒๕๔๔
serum, blood	"ซีรัม, น้ำเหลืองของเลือด <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=serum&amp;Sj=0"">serum</a> ๑]</i>"	๖ ส.ค. ๒๕๔๔
serum, convalescence; serum, convalescent; serum, convalescents’	เซรุ่มระยะฟื้นโรค	๖ ส.ค. ๒๕๔๔
serum, convalescent; serum, convalescence; serum, convalescents’	เซรุ่มระยะฟื้นโรค	๖ ส.ค. ๒๕๔๔
sesamoid	"๑. -รูปเมล็ดงา<br/>๒. กระดูกในเอ็นกล้ามเนื้อ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=bone%2C+sesamoid&amp;Sj=0"">bone, sesamoid</a>]</i>"	๖ ส.ค. ๒๕๔๔
sesamoid bone	"กระดูกในเอ็นกล้ามเนื้อ <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=sesamoid&amp;Sj=0"">sesamoid</a> ๒]</i>"	๖ ส.ค. ๒๕๔๔
sesqui-	หนึ่งครึ่ง	๖ ส.ค. ๒๕๔๔
sesquihora	หนึ่งชั่วโมงครึ่ง	๖ ส.ค. ๒๕๔๔
sessile	๑. -ติดฐาน<br/>๒. ไร้ก้าน	๖ ส.ค. ๒๕๔๔
setaceous	เรียวแข็ง	๖ ส.ค. ๒๕๔๔
setiferous; setigerous	-มีขนแข็ง, -มีเสี้ยนคลุม	๖ ส.ค. ๒๕๔๔
setigerous; setiferous	-มีขนแข็ง, -มีเสี้ยนคลุม	๖ ส.ค. ๒๕๔๔
seton	หมุดใส่แผล	๖ ส.ค. ๒๕๔๔
sex cell; cell, germ; gamete	เซลล์สืบพันธุ์	๖ ส.ค. ๒๕๔๔
sex intergrade; hermaphrodite; intersexual	กะเทย	๖ ส.ค. ๒๕๔๔
sewage; sullage	"สิ่งปฏิกูล, สิ่งโสโครก <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=ordure&amp;Sj=0"">ordure</a> ๒]</i>"	๖ ส.ค. ๒๕๔๔
sewage, domestic	สิ่งปฏิกูลในบ้าน	๖ ส.ค. ๒๕๔๔
sewage, septic	สิ่งปฏิกูลเน่า	๖ ส.ค. ๒๕๔๔
sewerage	ระบบระบายสิ่งปฏิกูล	๖ ส.ค. ๒๕๔๔
sex-limited	๑. -เพศเดียว<br/>๒. เฉพาะเพศ	๖ ส.ค. ๒๕๔๔
sex-linked	-เชื่อมโยงตามเพศ <i>(เฉพาะ X-linked)</i>	๖ ส.ค. ๒๕๔๔
sexdigitate	-หกนิ้ว	๖ ส.ค. ๒๕๔๔
sexual gland; gland, genital	ต่อมเพศ	๖ ส.ค. ๒๕๔๔
sexual intercourse; coitus; copulation; pareunia; venery	การร่วมประเวณี, การร่วมเพศ, การสังวาส	๖ ส.ค. ๒๕๔๔
sexual perversion; disorder, sexual; paraphilia	โรคกามวิปริต	๖ ส.ค. ๒๕๔๔
sexuality	สภาพทางเพศ, เพศสภาพ	๖ ส.ค. ๒๕๔๔
sexually transmitted disease	โรคส่งผ่านทางเพศสัมพันธ์	๖ ส.ค. ๒๕๔๔
sexivalent; hexavalent	-เวเลนซีหก	๖ ส.ค. ๒๕๔๔
sexology	เพศวิทยา	๖ ส.ค. ๒๕๔๔
sextan	-ไข้กลับทุกหกวัน	๖ ส.ค. ๒๕๔๔
sextigravida	หญิงมีครรภ์ที่หก	๖ ส.ค. ๒๕๔๔
sextuplet	แฝดหก	๖ ส.ค. ๒๕๔๔
sexual	-เพศ	๖ ส.ค. ๒๕๔๔
sexual deviation	ความผิดปรกติทางเพศ	๖ ส.ค. ๒๕๔๔
sexual disorder; paraphilia; perversion, sexual	โรคกามวิปริต	๖ ส.ค. ๒๕๔๔
shade guide	ชุดเทียบสี <i>(ฟันปลอม)</i>	๖ ส.ค. ๒๕๔๔
shaking sound; sound, hippocratic; sound, splashing; sound, succussion	เสียงกระฉอก	๖ ส.ค. ๒๕๔๔
sham	-หลอก	๖ ส.ค. ๒๕๔๔
sham movement vertigo; vertigo, objective	อาการรู้สึกภายนอกหมุน	๖ ส.ค. ๒๕๔๔
shaft	ลำ, แท่ง, ก้าน, เส้น	๖ ส.ค. ๒๕๔๔
shaft, hair	เส้นผม	๖ ส.ค. ๒๕๔๔
sharp pulse; pulse, jerky; pulse, vibrating; pulsus vibrans	ชีพจรกระตุก	๖ ส.ค. ๒๕๔๔
sharp spoon	ช้อนขูด	๖ ส.ค. ๒๕๔๔
sheath; theca	"ปลอก, เยื่อหุ้ม <i>[มีความหมายเหมือนกับ <a href=""/coinages/websearch.php?Wd=vagina&amp;Sj=0"">vagina</a> ๑]</i>"	๖ ส.ค. ๒๕๔๔
sheath, arachnoid	เยื่อหุ้มอะแร็กนอยด์	๖ ส.ค. ๒๕๔๔
sheath, myelin	ปลอกไมอีลิน	๖ ส.ค. ๒๕๔๔
sheath, nerve	ปลอกประสาท	๖ ส.ค. ๒๕๔๔
