fallopian pregnancy; pregnancy, oviductal; pregnancy, tubal; salpingocyesis	การตั้งครรภ์ในท่อนำไข่	๖ ส.ค. ๒๕๔๔
fallopian tube; oviduct; salpinx uterina; tube, uterine	ท่อนำไข่ [มีความหมายเหมือนกับ salpinx ๒]	๖ ส.ค. ๒๕๔๔
fallostomy	การเจาะท่อนำไข่	๖ ส.ค. ๒๕๔๔
false; simulated; spurious	ปลอม, เทียม, ไม่แท้	๖ ส.ค. ๒๕๔๔
false glottis; rima vestibuli	ช่องหว่างสายเสียงไม่แท้	๖ ส.ค. ๒๕๔๔
false joint	ข้อต่อลวง	๖ ส.ค. ๒๕๔๔
false labour; labour, mimetic	การเจ็บท้องคลอดลวง	๖ ส.ค. ๒๕๔๔
false macula	(จักษุ.) จุดภาพชัดทดแทน, จุดภาพชัดใหม่	๖ ส.ค. ๒๕๔๔
false neuroma	เนื้องอกประสาทไร้เซลล์	๖ ส.ค. ๒๕๔๔
false pain	อาการเจ็บท้องหลอก	๖ ส.ค. ๒๕๔๔
false pelvis; pelvis major; pelvis, large	เชิงกรานใหญ่, เชิงกรานส่วนบน	๖ ส.ค. ๒๕๔๔
false pregnancy; pregnancy, afetal; pregnancy, afoetal; pregnancy, spurious; pseudocyesis; pseudopregnancy	การตั้งครรภ์เท็จ	๖ ส.ค. ๒๕๔๔
false rib; rib, abdominal; rib, asternal	ซี่โครงไม่แท้	๖ ส.ค. ๒๕๔๔
false vocal cord; fold, false vocal; fold, vestibular	สายเสียงไม่แท้	๖ ส.ค. ๒๕๔๔
false vocal fold; cord, false vocal; fold, vestibular	สายเสียงไม่แท้	๖ ส.ค. ๒๕๔๔
familial	-ในวงศ์ตระกูล	๖ ส.ค. ๒๕๔๔
familial tremor; tremor, essential; tremor, heredofamilial	อาการสั่นไม่ทราบเหตุ	๖ ส.ค. ๒๕๔๔
family health	๑. อนามัยครอบครัว๒. วิชาอนามัยครอบครัว	๖ ส.ค. ๒๕๔๔
family therapy	การบำบัดพร้อมครอบครัว	๖ ส.ค. ๒๕๔๔
famine dropsy; dropsy, nutritional; edema, alimentary; edema, famine; edema, hunger; edema, nutritional; oedema, alimentary; oedema, famine; oedema, hunger; oedema, nutritional	บวมน้ำเหตุขาดอาหาร	๖ ส.ค. ๒๕๔๔
famine oedema; dropsy, famine; dropsy, nutritional; oedema, alimentary; oedema, hunger; oedema, nutritional	บวมน้ำเหตุขาดอาหาร	๖ ส.ค. ๒๕๔๔
fantasy	ความเพ้อฝัน	๖ ส.ค. ๒๕๔๔
farsighted; hyperopic	-สายตายาว	๖ ส.ค. ๒๕๔๔
farsightedness; far-sight; hypermetropia; hyperope; hyperopia	สายตายาว	๖ ส.ค. ๒๕๔๔
fascia	พังผืด, แผ่นพังผืด	๖ ส.ค. ๒๕๔๔
far-sight; farsightedness; hypermetropia; hyperope; hyperopia	สายตายาว	๖ ส.ค. ๒๕๔๔
fasciitis	พังผืดอักเสบ	๖ ส.ค. ๒๕๔๔
fasciodesis	การเย็บพังผืดติดกับกระดูก	๖ ส.ค. ๒๕๔๔
fascioplasty; fasciaplasty	ศัลยกรรมตกแต่งพังผืด	๖ ส.ค. ๒๕๔๔
fasciorrhaphy	ศัลยกรรมซ่อมพังผืด	๖ ส.ค. ๒๕๔๔
fasciotomy	การผ่าพังผืด	๖ ส.ค. ๒๕๔๔
fast	๑. ติดทน, ติดแน่น๒. ดื้อ (ยา)๓. การอดอาหาร	๖ ส.ค. ๒๕๔๔
fascial	-พังผืด, -แผ่นพังผืด	๖ ส.ค. ๒๕๔๔
fasciaplasty; fascioplasty	ศัลยกรรมตกแต่งพังผืด	๖ ส.ค. ๒๕๔๔
fascicle	กลุ่ม, มัด	๖ ส.ค. ๒๕๔๔
fascicular twitching	การกระตุกทั้งมัดซ้ำ (กล้ามเนื้อ)	๖ ส.ค. ๒๕๔๔
fastidium	ความรังเกียจอาหาร	๖ ส.ค. ๒๕๔๔
fatigue	ความล้า	๖ ส.ค. ๒๕๔๔
fatigue fracture; fracture, march	กระดูกหักเหตุล้า	๖ ส.ค. ๒๕๔๔
fatty liver	ตับคั่งไขมัน	๖ ส.ค. ๒๕๔๔
fatty stool	อุจจาระปนไขมัน	๖ ส.ค. ๒๕๔๔
fatty tissue; tissue, adipose	เนื้อเยื่อไขมัน	๖ ส.ค. ๒๕๔๔
fauces	ช่องปากด้านใน	๖ ส.ค. ๒๕๔๔
fat pad	นวมไขมัน	๖ ส.ค. ๒๕๔๔
fatal; deadly; lethal; mortal	-ทำให้ตาย, -ถึงตาย	๖ ส.ค. ๒๕๔๔
fatal dose; dose, lethal	ขนาดถึงตาย, ขนาดฆ่า	๖ ส.ค. ๒๕๔๔
fatality rate; rate, case fatality	อัตราป่วยตาย	๖ ส.ค. ๒๕๔๔
father surrogate	ผู้ทดแทนพ่อ	๖ ส.ค. ๒๕๔๔
febricity	การเป็นไข้	๖ ส.ค. ๒๕๔๔
febricula	การจับไข้ต่ำ ๆ	๖ ส.ค. ๒๕๔๔
febrifacient; febrific; pyretogenetic; pyretogenic; pyrogenic	-ก่อไข้	๖ ส.ค. ๒๕๔๔
febrific; febrifacient; pyretogenetic; pyretogenic; pyrogenic	-ก่อไข้	๖ ส.ค. ๒๕๔๔
febrifugal	-แก้ไข้, -ลดไข้	๖ ส.ค. ๒๕๔๔
febrile	-เป็นไข้	๖ ส.ค. ๒๕๔๔
febrile delirium	อาการเพ้อเหตุไข้	๖ ส.ค. ๒๕๔๔
febrile pulse	ชีพจรแบบเป็นไข้	๖ ส.ค. ๒๕๔๔
fecal; faecal	-อุจจาระ, -คูถ [มีความหมายเหมือนกับ stercoraceous; stercoral ๒]	๖ ส.ค. ๒๕๔๔
febricant	สิ่งก่อไข้	๖ ส.ค. ๒๕๔๔
fecalith; coprolith; faecalith; stercolith; stercorolith	นิ่วอุจจาระ, นิ่วคูถ [มีความหมายเหมือนกับ enterolith; splanchnolith]	๖ ส.ค. ๒๕๔๔
feces; faeces; stool	อุจจาระ, คูถ [มีความหมายเหมือนกับ ordure ๑]	๖ ส.ค. ๒๕๔๔
fecundation; fertilisation; fertilization	การผสมเชื้อ, การปฏิสนธิ	๖ ส.ค. ๒๕๔๔
fecundation, artificial; insemination, artificial	การผสมเทียม	๖ ส.ค. ๒๕๔๔
fecundity; fertility	ความมีลูกดก	๖ ส.ค. ๒๕๔๔
feeding	๑. การให้อาหาร๒. การกิน [มีความหมายเหมือนกับ feeding, oral ๒]	๖ ส.ค. ๒๕๔๔
feeding centre; centre, hunger	ศูนย์หิว	๖ ส.ค. ๒๕๔๔
feeding, artificial	การให้อาหารแทนนมแม่	๖ ส.ค. ๒๕๔๔
feeding, enteral; nutrition, enteral	การให้อาหารเข้าทางเดินอาหาร	๖ ส.ค. ๒๕๔๔
feeding, oral	๑. การให้อาหารทางปาก๒. การกิน [มีความหมายเหมือนกับ feeding ๒]	๖ ส.ค. ๒๕๔๔
feeding, parenteral; nutrition, parenteral	การให้อาหารทางหลอดเลือดดำ	๖ ส.ค. ๒๕๔๔
feeding, tube	การให้อาหารทางสาย	๖ ส.ค. ๒๕๔๔
fellow	๑. ผู้รับการฝึกอบรมเฉพาะสาขา๒. วุฒิบัณฑิต๓. สิกขบัณฑิต	๖ ส.ค. ๒๕๔๔
fellowship	ฐานภาพผู้รับการฝึกอบรมเฉพาะสาขา	๖ ส.ค. ๒๕๔๔
felon; whitlow	ตะมอย [มีความหมายเหมือนกับ abscess, pulp; abscess, pulpal ๒]	๖ ส.ค. ๒๕๔๔
femineity; femininity; feminity	ความเป็นหญิง	๖ ส.ค. ๒๕๔๔
feminilism; feminism	การแสดงคล้ายเพศหญิง, การแสดงคล้ายตัวเมีย	๖ ส.ค. ๒๕๔๔
femininity; femineity; feminity	ความเป็นหญิง	๖ ส.ค. ๒๕๔๔
feminism; feminilism	การแสดงคล้ายเพศหญิง, การแสดงคล้ายตัวเมีย	๖ ส.ค. ๒๕๔๔
feminity; femineity; femininity	ความเป็นหญิง	๖ ส.ค. ๒๕๔๔
female	หญิง, เพศหญิง, ตัวเมีย, เพศเมีย	๖ ส.ค. ๒๕๔๔
femoral	-ต้นขา	๖ ส.ค. ๒๕๔๔
femoral hypoplasia-unusual facies syndrome	กลุ่มอาการต้นขาด้อยเจริญร่วมใบหน้าประหลาด	๖ ส.ค. ๒๕๔๔
femur	๑. กระดูกต้นขา [มีความหมายเหมือนกับ bone, thigh]๒. ต้นขา [มีความหมายเหมือนกับ thigh]	๖ ส.ค. ๒๕๔๔
fenestra	หน้าต่าง, รู, ช่อง	๖ ส.ค. ๒๕๔๔
fertile eunuch syndrome	กลุ่มอาการขันทีเจริญพันธุ์	๖ ส.ค. ๒๕๔๔
fertilisation; fecundation; fertilization	การผสมเชื้อ, การปฏิสนธิ	๖ ส.ค. ๒๕๔๔
fertility; fecundity	ความมีลูกดก	๖ ส.ค. ๒๕๔๔
ferrotherapy; irontherapy	การรักษาด้วยเหล็ก	๖ ส.ค. ๒๕๔๔
fenestrated	-มีหน้าต่าง, -มีรู, -มีช่อง	๖ ส.ค. ๒๕๔๔
fenestration	การเจาะรู, การเจาะช่อง	๖ ส.ค. ๒๕๔๔
ferment	๑. หมัก๒. เอนไซม์ [มีความหมายเหมือนกับ enzyme]	๖ ส.ค. ๒๕๔๔
fermental	-หมัก	๖ ส.ค. ๒๕๔๔
fermentation	การหมัก	๖ ส.ค. ๒๕๔๔
fertilization; fecundation; fertilisation	การผสมเชื้อ, การปฏิสนธิ	๖ ส.ค. ๒๕๔๔
fetal; foetal	-ทารกในครรภ์, -ลูกในท้อง	๖ ส.ค. ๒๕๔๔
fetal alcohol syndrome; syndrome, foetal alcohol	กลุ่มอาการทารกพิษสุราในครรภ์	๖ ส.ค. ๒๕๔๔
fetal death rate; rate, foetal death; rate, stillbirth	อัตราตายคลอด	๖ ส.ค. ๒๕๔๔
fetal souffle; souffle, foetal	เสียงฟู่ในครรภ์	๖ ส.ค. ๒๕๔๔
fever, continuous; fever, continued; synocha; synochus	ไข้ไม่สร่าง	๖ ส.ค. ๒๕๔๔
fever, dehydration	ไข้ขาดน้ำ	๖ ส.ค. ๒๕๔๔
fever, endemic typhus	ไข้รากสาดใหญ่ประจำถิ่น	๖ ส.ค. ๒๕๔๔
fever, epidemic typhus	ไข้รากสาดใหญ่ชนิดระบาด	๖ ส.ค. ๒๕๔๔
fever, essential; fever, idiopathic	ไข้ไม่รู้เหตุ, ไข้เกิดเอง	๖ ส.ค. ๒๕๔๔
fever, exanthematous	ไข้ส่า, ไข้ผื่น, ไข้กาฬ	๖ ส.ค. ๒๕๔๔
fever, flea-borne typhus	ไข้รากสาดใหญ่จากหมัด	๖ ส.ค. ๒๕๔๔
fever, fracture	ไข้กระดูกแตก, ไข้กระดูกหัก	๖ ส.ค. ๒๕๔๔
fever, haemorrhagic; fever, hemorrhagic	ไข้เลือดออก	๖ ส.ค. ๒๕๔๔
fever, hay	ไข้ละอองฟาง	๖ ส.ค. ๒๕๔๔
fetid; foetid	เหม็นเน่า	๖ ส.ค. ๒๕๔๔
fetishism	(จิตเวช.) การเกิดอารมณ์เพศจากสิ่งเฉพาะ	๖ ส.ค. ๒๕๔๔
fetor; foetor	กลิ่นเหม็น	๖ ส.ค. ๒๕๔๔
fetus; foetus	ทารกในครรภ์ (คน), ลูกในท้อง (คนและสัตว์ มีกระดูกสันหลัง)	๖ ส.ค. ๒๕๔๔
fever; pyrexia; pyrexy	ไข้, อาการตัวร้อน [มีความหมายเหมือนกับ phlegmasia; phlegmonosis ๒]	๖ ส.ค. ๒๕๔๔
fever therapy; pyretherapy; pyretotherapy	การบำบัดด้วยไข้, การใช้ไข้รักษาโรค	๖ ส.ค. ๒๕๔๔
fever thermometer; thermometer, clinical	เทอร์มอมิเตอร์วัดไข้, ปรอทวัดไข้	๖ ส.ค. ๒๕๔๔
fever, alimentary	ไข้เหตุทางเดินอาหาร	๖ ส.ค. ๒๕๔๔
fever, artificial	ไข้ทำขึ้น	๖ ส.ค. ๒๕๔๔
fever, blackwater	ไข้น้ำดำ	๖ ส.ค. ๒๕๔๔
fever, brain; fever, central	ไข้เหตุสมอง	๖ ส.ค. ๒๕๔๔
fever, central; fever, brain	ไข้เหตุสมอง	๖ ส.ค. ๒๕๔๔
fever, cerebrospinal; meningitis, epidemic cerebrospinal; meningitis, meningococcal	ไข้กาฬนกนางแอ่น, ไข้กาฬหลังแอ่น	๖ ส.ค. ๒๕๔๔
fever, childbed; fever, puerperal	ไข้กระดานไฟ, ไข้เหตุคลอด	๖ ส.ค. ๒๕๔๔
fever, continued; fever, continuous; synocha; synochus	ไข้ไม่สร่าง	๖ ส.ค. ๒๕๔๔
fever, hemorrhagic; fever, haemorrhagic	ไข้เลือดออก	๖ ส.ค. ๒๕๔๔
fever, idiopathic; fever, essential	ไข้ไม่รู้เหตุ, ไข้เกิดเอง	๖ ส.ค. ๒๕๔๔
fever, infectious; fever, septic	ไข้ติดเชื้อ	๖ ส.ค. ๒๕๔๔
fever, intermenstrual	ไข้ช่วงว่างระดู	๖ ส.ค. ๒๕๔๔
fever, intermittent	ไข้เป็นพัก ๆ	๖ ส.ค. ๒๕๔๔
fever, jungle	ไข้ป่า	๖ ส.ค. ๒๕๔๔
fever, malarial; malaria; paludism	ไข้จับสั่น, (ไข้)มาลาเรีย	๖ ส.ค. ๒๕๔๔
fever, murine typhus	ไข้รากสาดใหญ่จากหนู	๖ ส.ค. ๒๕๔๔
fever, protein	ไข้แพ้โปรตีน	๖ ส.ค. ๒๕๔๔
fever, puerperal; fever, childbed	ไข้กระดานไฟ, ไข้เหตุคลอด	๖ ส.ค. ๒๕๔๔
fever, quotidian	ไข้ประจำวัน	๖ ส.ค. ๒๕๔๔
fever, rat-bite	ไข้หนูกัด	๖ ส.ค. ๒๕๔๔
fever, recurrent	ไข้กลับ	๖ ส.ค. ๒๕๔๔
fever, relapsing	โรคไข้กลับ	๖ ส.ค. ๒๕๔๔
fever, remittent	ไข้แกว่ง	๖ ส.ค. ๒๕๔๔
fever, rheumatic; rheumapyra; rheumatism, acute articular	ไข้รูมาติก	๖ ส.ค. ๒๕๔๔
fever, Rocky mountain spotted	ไข้ผื่นภูเขารอกกี	๖ ส.ค. ๒๕๔๔
fever, scrub typhus	ไข้รากสาดใหญ่จากป่าละเมาะ	๖ ส.ค. ๒๕๔๔
fever, septic; fever, infectious	ไข้ติดเชื้อ	๖ ส.ค. ๒๕๔๔
fever, typhoid	ไข้รากสาดน้อย, ไข้ไทฟอยด์	๖ ส.ค. ๒๕๔๔
fever, typhus	ไข้รากสาดใหญ่, ไข้ไทฟัส	๖ ส.ค. ๒๕๔๔
fever, urticarial	ไข้ลมพิษ	๖ ส.ค. ๒๕๔๔
fever, yellow	ไข้เหลือง	๖ ส.ค. ๒๕๔๔
FFP (plasma, fresh frozen)	เอฟเอฟพี (พลาสมาสดแช่แข็ง)	๖ ส.ค. ๒๕๔๔
fiber; fibre	ใย, เส้นใย [ศัพท์ที่มีคำ fiber ประกอบ ดูที่ fibre,]	๖ ส.ค. ๒๕๔๔
fibre; fiber	ใย, เส้นใย [ศัพท์ที่มีคำ fiber ประกอบ ดูที่ fibre,]	๖ ส.ค. ๒๕๔๔
fibre, crude	กากใย	๖ ส.ค. ๒๕๔๔
fibre, dietary	ใยอาหาร	๖ ส.ค. ๒๕๔๔
fibre, nerve	เส้นใยประสาท	๖ ส.ค. ๒๕๔๔
fibril; fibrilla	เส้นใยฝอย	๖ ส.ค. ๒๕๔๔
fibrilla; fibril	เส้นใยฝอย	๖ ส.ค. ๒๕๔๔
fibrillar twitching	การกระตุกพลิ้วซ้ำ	๖ ส.ค. ๒๕๔๔
fibrillary tremor	อาการกล้ามเนื้อสั่น	๖ ส.ค. ๒๕๔๔
fibrillation	๑. การเป็นเส้นใยฝอย๒. การระริกของกล้ามเนื้อ	๖ ส.ค. ๒๕๔๔
fibrillation, cardiac	หัวใจเต้นแผ่วระรัว	๖ ส.ค. ๒๕๔๔
fibrin	ไฟบริน	๖ ส.ค. ๒๕๔๔
fibrinous pleurisy	เยื่อหุ้มปอดอักเสบใยเหนียว	๖ ส.ค. ๒๕๔๔
fibroblast; phoroblast	เซลล์สร้างเส้นใย	๖ ส.ค. ๒๕๔๔
fibroma	เนื้องอกเส้นใย	๖ ส.ค. ๒๕๔๔
fibrosarcoma	มะเร็งเส้นใย	๖ ส.ค. ๒๕๔๔
fibrosis	ภาวะเกิดพังผืด	๖ ส.ค. ๒๕๔๔
fibrous	-เส้นใย	๖ ส.ค. ๒๕๔๔
fibrous joint; synarthrosis	ข้อต่อชนิดเนื้อเส้นใยคั่น	๖ ส.ค. ๒๕๔๔
fibrous skeleton of heart; skeleton, cardiac	โครงหัวใจ	๖ ส.ค. ๒๕๔๔
fibrous tissue	เนื้อเยื่อเส้นใย	๖ ส.ค. ๒๕๔๔
fibula; bone, calf; paracnemidion; paracnemis; perone	กระดูกน่อง	๖ ส.ค. ๒๕๔๔
fibular; peroneal	-กระดูกน่อง	๖ ส.ค. ๒๕๔๔
field, microscopic	ลานเห็นในกล้องจุลทรรศน์	๖ ส.ค. ๒๕๔๔
field, visual	ลานสายตา, ลานเห็น	๖ ส.ค. ๒๕๔๔
field, Wernicke’s; area, Wernicke’s second motor speech; zone, Wernicke’s	ศูนย์ประสานการพูด	๖ ส.ค. ๒๕๔๔
figure-of-8 bandage	การพันผ้าแบบไขว้, การพันผ้ารูปเลขแปด (อารบิก)	๖ ส.ค. ๒๕๔๔
figure-of-eight suture	การเย็บรูปเลขแปด (อารบิก)	๖ ส.ค. ๒๕๔๔
filiform	-รูปเส้นด้าย	๖ ส.ค. ๒๕๔๔
fillicide	(จิตเวช.) การฆ่าลูก, ปุตตฆาต	๖ ส.ค. ๒๕๔๔
final host; host, definitive; host, primary	ตัวถูกเบียนแท้	๖ ส.ค. ๒๕๔๔
final stage; stage, terminal	ระยะสุดท้าย, ระยะตรีทูต	๖ ส.ค. ๒๕๔๔
finding	๑. สิ่งตรวจพบ๒. ภาวะตรวจพบ	๖ ส.ค. ๒๕๔๔
finger, clubbed; drumstick	นิ้วมือปุ้ม	๖ ส.ค. ๒๕๔๔
finger, drop; finger, hammer; finger, mallet	นิ้วมืองุ้ม	๖ ส.ค. ๒๕๔๔
finger, hammer; finger, drop; finger, mallet	นิ้วมืองุ้ม	๖ ส.ค. ๒๕๔๔
finger, lock	นิ้วมือหงิก	๖ ส.ค. ๒๕๔๔
finger, mallet; finger, drop; finger, hammer	นิ้วมืองุ้ม	๖ ส.ค. ๒๕๔๔
finger-stall	สนับนิ้วมือ, ปลอกนิ้วมือ	๖ ส.ค. ๒๕๔๔
fingernail	เล็บมือ	๖ ส.ค. ๒๕๔๔
fingerprint	ลายพิมพ์นิ้วมือ, รอยนิ้วมือ	๖ ส.ค. ๒๕๔๔
fine tremor	อาการสั่นริก, อาการสั่นละเอียด	๖ ส.ค. ๒๕๔๔
first aid	ปฐมพยาบาล	๖ ส.ค. ๒๕๔๔
fissure	๑. ช่อง, ร่อง, รอยแยก๒. แผลรอยแยก	๖ ส.ค. ๒๕๔๔
fissure fracture	กระดูกร้าว	๖ ส.ค. ๒๕๔๔
fissure, oral; rima oris	ช่องหว่างริมฝีปาก	๖ ส.ค. ๒๕๔๔
fissure, palpebral; rima palpebrarum	ช่องหว่างหนังตา	๖ ส.ค. ๒๕๔๔
fissured tongue; lingua plicata; tongue, cerebriform; tongue, crocodile; tongue, furrowed; tongue, grooved; tongue, plicated; tongue, scrotal; tongue, sulcated; tongue, wrinkled	ลิ้นย่นริ้ว	๖ ส.ค. ๒๕๔๔
fistula	ลำราง, ทางทะลุ	๖ ส.ค. ๒๕๔๔
fistula in ano; fistula, anal	ฝีคัณฑสูตร	๖ ส.ค. ๒๕๔๔
fistula, anal; fistula in ano	ฝีคัณฑสูตร	๖ ส.ค. ๒๕๔๔
fistula, external	ทางทะลุสู่ภายนอก	๖ ส.ค. ๒๕๔๔
fistula, internal	ทางทะลุระหว่างอวัยวะภายใน	๖ ส.ค. ๒๕๔๔
fistulotomy; syringotomy	๑. การผ่าแผลลำราง๒. การผ่าฝีคัณฑสูตร	๖ ส.ค. ๒๕๔๔
fistulous; syringoid	คล้ายหลอด, -ลำราง, -ทางทะลุ	๖ ส.ค. ๒๕๔๔
fit	๑. การชัก [มีความหมายเหมือนกับ convulsion และ seizure ๒]๒. การจับ (โรค) โดยปัจจุบัน	๖ ส.ค. ๒๕๔๔
fixed delusion	(จิตเวช.) อาการหลงผิดตายตัว	๖ ส.ค. ๒๕๔๔
fixed idea	ความคิดตายตัว	๖ ส.ค. ๒๕๔๔
fix	๑. ตรึง๒. (จักษุ.) จ้อง	๖ ส.ค. ๒๕๔๔
fixation	การตรึง	๖ ส.ค. ๒๕๔๔
fixed pupil	รูม่านตาค้าง	๖ ส.ค. ๒๕๔๔
fixed spasm	อาการหดเกร็งค้าง	๖ ส.ค. ๒๕๔๔
fixing eye	ตาข้างจ้อง (ในคนตาเหล่)	๖ ส.ค. ๒๕๔๔
flaccid	เปลี้ย, หย่อน, ปวกเปียก	๖ ส.ค. ๒๕๔๔
flaccid paralysis	อัมพาตอ่อนเปียก	๖ ส.ค. ๒๕๔๔
flagellate	สัตว์แส้	๖ ส.ค. ๒๕๔๔
flail chest	ภาวะซี่โครงรวน, ภาวะอกรวน	๖ ส.ค. ๒๕๔๔
flapping sound	๑. เสียงสะบัด, เสียงกระพือ๒. เสียงสะบัดปิด (ลิ้นหัวใจ)	๖ ส.ค. ๒๕๔๔
flapping tremor; asterixis	อาการสั่นกระพือ	๖ ส.ค. ๒๕๔๔
flare	กำเริบทันที	๖ ส.ค. ๒๕๔๔
flare, aqueous	น้ำในห้องหน้าม่านตาขุ่น	๖ ส.ค. ๒๕๔๔
flank; loin; lumbus; waist	เอว	๖ ส.ค. ๒๕๔๔
flap	แผ่นเนื้อเยื่อปะปลูก	๖ ส.ค. ๒๕๔๔
flask	คนโท	๖ ส.ค. ๒๕๔๔
flask, culture	คนโทเลี้ยงเชื้อ, คนโทเพาะเชื้อ	๖ ส.ค. ๒๕๔๔
flask, volumetric	คนโทวัดปริมาตร	๖ ส.ค. ๒๕๔๔
flat pelvis; pelvis plana	เชิงกรานแบนผิดปรกติ	๖ ส.ค. ๒๕๔๔
flat affect; affect, blunted	(จิตเวช.) อารมณ์เฉยเมย, อารมณ์ทื่อ	๖ ส.ค. ๒๕๔๔
flat chest	อกเต่า	๖ ส.ค. ๒๕๔๔
flatfoot; pes planus	เท้าแบน [มีความหมายเหมือนกับ splayfoot ๑]	๖ ส.ค. ๒๕๔๔
flatulence; flatulency; meteorism; tympania; tympanism; tympanites	อาการท้องอืด [มีความหมายเหมือนกับ tympany ๑]	๖ ส.ค. ๒๕๔๔
flatulency; flatulence; meteorism; tympania; tympanism; tympanites	อาการท้องอืด [มีความหมายเหมือนกับ tympany ๑]	๖ ส.ค. ๒๕๔๔
flatulent	-ท้องอืด	๖ ส.ค. ๒๕๔๔
flatus	๑. ลมเรอ๒. ลมผาย	๖ ส.ค. ๒๕๔๔
flea-borne typhus fever	ไข้รากสาดใหญ่จากหมัด	๖ ส.ค. ๒๕๔๔
flex	งอ, คู้	๖ ส.ค. ๒๕๔๔
flexibility	๑. ความงอได้, ความคู้ได้๒. (จิตเวช.) ความยืดหยุ่น	๖ ส.ค. ๒๕๔๔
flexible; flexile	๑. งอได้, คู้ได้๒. (จิตเวช.) ยืดหยุ่นได้	๖ ส.ค. ๒๕๔๔
flight of ideas	(จิตเวช.) อาการความคิดแล่นเตลิด	๖ ส.ค. ๒๕๔๔
flexile; flexible	๑. งอได้, คู้ได้๒. (จิตเวช.) ยืดหยุ่นได้	๖ ส.ค. ๒๕๔๔
flexion	๑. การงอ๒. ภาวะงอ	๖ ส.ค. ๒๕๔๔
flexor	กล้ามเนื้องอ, กล้ามเนื้อคู้	๖ ส.ค. ๒๕๔๔
flexure	ส่วนงอ, ส่วนพับ, ส่วนโค้ง	๖ ส.ค. ๒๕๔๔
flexure (of colon), hepatic	ส่วนโค้ง (ของลำไส้ใหญ่) ใต้ตับ	๖ ส.ค. ๒๕๔๔
flexure (of colon), splenic	ส่วนโค้ง (ของลำไส้ใหญ่) ใต้ม้าม	๖ ส.ค. ๒๕๔๔
floating kidney; kidney, hypermobile; ren mobilis	ไตลอย	๖ ส.ค. ๒๕๔๔
floating rib; rib, vertebral	ซี่โครงลอย	๖ ส.ค. ๒๕๔๔
floating spleen; spleen, movable; spleen, wandering	ม้ามลอย	๖ ส.ค. ๒๕๔๔
flocculation	การจับกลุ่ม	๖ ส.ค. ๒๕๔๔
floccule; tuft	กลุ่ม, กระจุก, ปอย, ขด	๖ ส.ค. ๒๕๔๔
floppy infant syndrome	กลุ่มอาการทารกกล้ามเนื้อปวกเปียก	๖ ส.ค. ๒๕๔๔
flora, bacterial	แบคทีเรียประจำถิ่น	๖ ส.ค. ๒๕๔๔
florid	๑. สีแดงสด๒. -ปรากฏชัด	๖ ส.ค. ๒๕๔๔
fluctuation	๑. การขึ้น ๆ ลง ๆ๒. การกระเพื่อม๓. การกวัดไกว	๖ ส.ค. ๒๕๔๔
fluid	๑. ของไหล๒. น้ำ, สารน้ำ	๖ ส.ค. ๒๕๔๔
fluid, amniotic; waters	น้ำคร่ำ	๖ ส.ค. ๒๕๔๔
fluid, ascitic	น้ำมาน	๖ ส.ค. ๒๕๔๔
fluid, cerebrospinal (CSF)	น้ำหล่อสมองไขสันหลัง, น้ำไขสันหลัง (ซีเอสเอฟ) [มีความหมายเหมือนกับ neurolymph]	๖ ส.ค. ๒๕๔๔
fluid, interstitial	สารน้ำแทรก	๖ ส.ค. ๒๕๔๔
fluid, perfusing	น้ำใช้กำซาบ	๖ ส.ค. ๒๕๔๔
fluid, synovial; synovia	ไขข้อ	๖ ส.ค. ๒๕๔๔
fluidextract; fluidextractum	สารสกัดเหลว	๖ ส.ค. ๒๕๔๔
fluidextractum; fluidextract	สารสกัดเหลว	๖ ส.ค. ๒๕๔๔
flush, breast	ภาวะนมคัด	๖ ส.ค. ๒๕๔๔
flutter	การสั่นระรัว, การเต้นระรัว	๖ ส.ค. ๒๕๔๔
fluidity	สภาพของไหล	๖ ส.ค. ๒๕๔๔
fluke	พยาธิใบไม้	๖ ส.ค. ๒๕๔๔
fluorescent screen	จอวาวแสง	๖ ส.ค. ๒๕๔๔
fluoroscope; radioscope; roentgenoscope	เครื่องกำเนิดภาพรังสี, รังสีทรรศน์	๖ ส.ค. ๒๕๔๔
fluoroscopy; radioscopy; roentgenoscopy	การดูภาพรังสีบนจอ	๖ ส.ค. ๒๕๔๔
flush	อาการหน้าแดง	๖ ส.ค. ๒๕๔๔
focal	-จุดรวม	๖ ส.ค. ๒๕๔๔
focal infection	การติดเชื้อเฉพาะจุด	๖ ส.ค. ๒๕๔๔
focal inflammation	การอักเสบเฉพาะจุด	๖ ส.ค. ๒๕๔๔
focal myelitis	ไขสันหลังอักเสบเฉพาะจุด	๖ ส.ค. ๒๕๔๔
focal-dermal hypoplasia syndrome	กลุ่มอาการหนังด้อยเจริญที่แหล่งโรค	๖ ส.ค. ๒๕๔๔
focus	๑. จุดรวม๒. จุดแหล่งโรค	๖ ส.ค. ๒๕๔๔
foetal; fetal	-ทารกในครรภ์, -ลูกในท้อง	๖ ส.ค. ๒๕๔๔
foetus; fetus	ทารกในครรภ์ (คน), ลูกในท้อง (คนและสัตว์มีกระดูกสันหลัง)	๖ ส.ค. ๒๕๔๔
fold	ส่วนทบ, รอยทบ, รอยย่น, สัน	๖ ส.ค. ๒๕๔๔
fold, axillary	ขอบรักแร้	๖ ส.ค. ๒๕๔๔
