กระจัดกระจาย	sporadic	๒๐ ก.พ. ๒๕๔๕
กระจาย, แผ่, แพร่	aspersus; diffuse	๒๐ ก.พ. ๒๕๔๕
-กระจายพันธุ์ทางซีกโลกเหนือ	circumboreal	๒๐ ก.พ. ๒๕๔๕
-กระจายพันธุ์ทางซีกโลกใต้	circumaustral	๒๐ ก.พ. ๒๕๔๕
กระจุก	fascicle	๒๐ ก.พ. ๒๕๔๕
-กระจุก	capitate; capitulate	๒๐ ก.พ. ๒๕๔๕
กระจุกเล็ก	capitellum	๒๐ ก.พ. ๒๕๔๕
กระจุกใบ [ปาล์ม]; กระจุกขน [เมล็ดรัก]	coma	๒๐ ก.พ. ๒๕๔๕
-กระจุกขน	comose	๒๐ ก.พ. ๒๕๔๕
กระจุกขน [เมล็ดรัก]; กระจุกใบ [ปาล์ม]	coma	๒๐ ก.พ. ๒๕๔๕
กระด้าง, หยาบ, ระคาย	asperous	๒๐ ก.พ. ๒๕๔๕
กระดุม (เห็ด)	button	๒๐ ก.พ. ๒๕๔๕
กระดุม (เห็ด)	button	๒๐ ก.พ. ๒๕๔๕
กระบวนการสลาย, แคแทบอลิซึม	catabolism	๒๐ ก.พ. ๒๕๔๕
กระบวนการเปลี่ยนไนเตรตเป็นไนโตรเจน	denitrification	๒๐ ก.พ. ๒๕๔๕
กระบวนการสร้าง, แอแนบอลิซึม	anabolism	๒๐ ก.พ. ๒๕๔๕
กระบวนการสร้างและสลาย, เมแทบอลิซึม	metabolism	๒๐ ก.พ. ๒๕๔๕
กระป๋องเก็บพรรณไม้	vasculum	๒๐ ก.พ. ๒๕๔๕
กระพี้	albernum; sapwood	๒๐ ก.พ. ๒๕๔๕
กระพี้	sapwood; albernum	๒๐ ก.พ. ๒๕๔๕
กร่อย, เค็ม	saline	๒๐ ก.พ. ๒๕๔๕
กรานา	grana	๒๐ ก.พ. ๒๕๔๕
กรดดีออกซีไรโบนิวคลีอิก (ดีเอ็นเอ)	deoxyribonucleic acid (DNA)	๒๐ ก.พ. ๒๕๔๕
กะบังรอบ, มงกุฎ	corona	๒๐ ก.พ. ๒๕๔๕
กะบังรอบ, มงกุฎ; เรือนยอด	crown	๒๐ ก.พ. ๒๕๔๕
ก้าน	stalk; stipe	๒๐ ก.พ. ๒๕๔๕
ก้าน; ขนแข็ง	seta	๒๐ ก.พ. ๒๕๔๕
ก้านเมล็ด; ก้านออวุล	funicle; funiculus	๒๐ ก.พ. ๒๕๔๕
ก้านเกสรเพศเมีย	style	๒๐ ก.พ. ๒๕๔๕
ก้านใบ	leaf stalk; petiole	๒๐ ก.พ. ๒๕๔๕
ก้านใบย่อย	petiolule	๒๐ ก.พ. ๒๕๔๕
ก้านใบกลายเป็นใบ	phyllode; phyllodium	๒๐ ก.พ. ๒๕๔๕
ก้านช่อดอก; ก้านดอก	peduncle	๒๐ ก.พ. ๒๕๔๕
ก้านช่อดอกโดด; ก้านดอกโดด	scape; scapus	๒๐ ก.พ. ๒๕๔๕
ก้านชูเกสรร่วม	androgynophore	๒๐ ก.พ. ๒๕๔๕
ก้านชูเกสรเพศเมีย	gynophore	๒๐ ก.พ. ๒๕๔๕
ก้านชูเกสรเพศผู้	androphore	๒๐ ก.พ. ๒๕๔๕
ก้านชูเกสรเพศผู้และเพศเมีย	gynandrophore	๒๐ ก.พ. ๒๕๔๕
ก้านชูอับเรณู; สายเซลล์	filament	๒๐ ก.พ. ๒๕๔๕
ก้านชูอับสปอร์; ใยรากำเนิดอับสปอร์	sporangiophore	๒๐ ก.พ. ๒๕๔๕
ก้านออวุล; ก้านเมล็ด	funicle; funiculus	๒๐ ก.พ. ๒๕๔๕
ก้านอาร์คิโกเนียม	archegoniophore	๒๐ ก.พ. ๒๕๔๕
ก้านกลุ่มเรณู	caudicle	๒๐ ก.พ. ๒๕๔๕
ก้านดอก; ก้านช่อดอก	peduncle	๒๐ ก.พ. ๒๕๔๕
ก้านดอกย่อย	pedicel	๒๐ ก.พ. ๒๕๔๕
ก้านดอกโดด; ก้านช่อดอกโดด	scape; scapus	๒๐ ก.พ. ๒๕๔๕
ก้านผลพอง	hypocarpium	๒๐ ก.พ. ๒๕๔๕
-ก้นหอย	cochleate	๒๐ ก.พ. ๒๕๔๕
กอ	tiller	๒๐ ก.พ. ๒๕๔๕
กอลไจแอปพาราตัส	golgi apparatus	๒๐ ก.พ. ๒๕๔๕
กัวนีน	guanine	๒๐ ก.พ. ๒๕๔๕
กัลเลต	gullet	๒๐ ก.พ. ๒๕๔๕
การเร้า	stimulation	๒๐ ก.พ. ๒๕๔๕
การเรียงเส้นใบ	nervation; venation	๒๐ ก.พ. ๒๕๔๕
การเรียงเส้นใบแบบเมนิสซิออยด์	meniscioid venation	๒๐ ก.พ. ๒๕๔๕
การเรียงเส้นใบแบบโกนิออปเทอรอยด์	goniopteroid venation	๒๐ ก.พ. ๒๕๔๕
การเรียงเส้นใบแบบเปิด	open venation	๒๐ ก.พ. ๒๕๔๕
การเรียงเส้นใบแบบขนาน	parallel venation; striate venation	๒๐ ก.พ. ๒๕๔๕
การเรียงเส้นใบแบบซาจีนอยด์	sagenoid venation	๒๐ ก.พ. ๒๕๔๕
การเรียงเส้นใบแบบดราย-อะนารอยด์ [เฟิร์น]	dryanaroid venation	๒๐ ก.พ. ๒๕๔๕
การเรียงเส้นใบแบบปิด	closed venation	๒๐ ก.พ. ๒๕๔๕
การเรียงใบ	phyllotaxy	๒๐ ก.พ. ๒๕๔๕
การเรียงกลีบ	aestivation; estivation; prefloration	๒๐ ก.พ. ๒๕๔๕
การเรียงพลาเซนตา	placentation	๒๐ ก.พ. ๒๕๔๕
การแยกคู่ยีนอย่างอิสระ	independent assortment	๒๐ ก.พ. ๒๕๔๕
การรวมโออิเดียม	oidisation; oidization	๒๐ ก.พ. ๒๕๔๕
การเรืองแสงทางชีวภาพ	bioluminescence	๒๐ ก.พ. ๒๕๔๕
การรวมนิวเคลียส	karyogamy	๒๐ ก.พ. ๒๕๔๕
การระเหย	evaporation	๒๐ ก.พ. ๒๕๔๕
การระเหยคายน้ำ	evapotranspiration; fly-off; water loss	๒๐ ก.พ. ๒๕๔๕
การระบาดโรคพืช	epiphytotic	๒๐ ก.พ. ๒๕๔๕
การระบุ	identification	๒๐ ก.พ. ๒๕๔๕
การเสริมราก; การเปลี่ยนยอด	topwork	๒๐ ก.พ. ๒๕๔๕
การร่วง	abscission	๒๐ ก.พ. ๒๕๔๕
การให้อากาศ	aeration	๒๐ ก.พ. ๒๕๔๕
การย่อย	digestion	๒๐ ก.พ. ๒๕๔๕
การเสื่อมตามอายุ	senescence	๒๐ ก.พ. ๒๕๔๕
การยับยั้งเชื้ออื่น [จุลินทรีย์]	aversion	๒๐ ก.พ. ๒๕๔๕
การมียีนบนโครโมโซมเพศ	sex linkage	๒๐ ก.พ. ๒๕๔๕
การมีภูมิคุ้มกัน	immunity	๒๐ ก.พ. ๒๕๔๕
การมีหลายเอ็มบริโอ	polyembryony	๒๐ ก.พ. ๒๕๔๕
การมีสปอร์แบบเดียว	homospory	๒๐ ก.พ. ๒๕๔๕
การมีสปอร์ต่างแบบ	heterospory	๒๐ ก.พ. ๒๕๔๕
การมีลิกนิน	lignification	๒๐ ก.พ. ๒๕๔๕
การเลื้อยคลุม	clambering	๒๐ ก.พ. ๒๕๔๕
การยึดติด, การประสาน; การดึงดูด [ระหว่างโมเลกุลของสารต่างชนิดกัน]	adhesion	๒๐ ก.พ. ๒๕๔๕
การเก็บตัวอย่างคงรูป	carpological collection	๒๐ ก.พ. ๒๕๔๕
การเกาะเลื้อย; เกาะเลื้อย	creeping	๒๐ ก.พ. ๒๕๔๕
การเกิดแวคิวโอล	vacuolation	๒๐ ก.พ. ๒๕๔๕
การเกิดเอ็มบริโอ	embryogenesis; embryogeny	๒๐ ก.พ. ๒๕๔๕
การเกิดเซลล์สืบพันธุ์	gametogenesis	๒๐ ก.พ. ๒๕๔๕
การเกิดโดยไม่ผสมพันธุ์	parthenogenesis	๒๐ ก.พ. ๒๕๔๕
การเกาะกลุ่ม	agglomeration	๒๐ ก.พ. ๒๕๔๕
การเกิดสัณฐาน	morphogenesis	๒๐ ก.พ. ๒๕๔๕
การเกิดสัณฐานเพราะแสง	photomorphogenesis	๒๐ ก.พ. ๒๕๔๕
การเกิดสัณฐานเพราะสัมผัส	thigmomorphogenesis	๒๐ ก.พ. ๒๕๔๕
การเกิดสัณฐานเพราะการสั่น	seismomorphogenesis	๒๐ ก.พ. ๒๕๔๕
การเกิดสปอร์	sporogenesis	๒๐ ก.พ. ๒๕๔๕
การเกิดคิวทิน	cutinisation; cutinization	๒๐ ก.พ. ๒๕๔๕
การเกิดผลลม	parthenocarpy	๒๐ ก.พ. ๒๕๔๕
การเกิดพอลิเมอร์	polymerisation; polymerization	๒๐ ก.พ. ๒๕๔๕
การเกิดพิกนิเดียม	meristogenous	๒๐ ก.พ. ๒๕๔๕
การแข่งขัน	competition	๒๐ ก.พ. ๒๕๔๕
การเคลื่อนไหว	nastic movement	๒๐ ก.พ. ๒๕๔๕
การเคลื่อนที่เนื่องจากอุณหภูมิ	thermotaxis	๒๐ ก.พ. ๒๕๔๕
การเคลื่อนไหวจากสิ่งเร้า	paratonic movement	๒๐ ก.พ. ๒๕๔๕
การเจริญเต็มวัย, การเจริญเต็มที่	maturation	๒๐ ก.พ. ๒๕๔๕
การเจริญเต็มที่, การเจริญเต็มวัย	maturation	๒๐ ก.พ. ๒๕๔๕
การเจริญสู่ปลาย	acropetal development	๒๐ ก.พ. ๒๕๔๕
การเจริญ	development	๒๐ ก.พ. ๒๕๔๕
การแช่ยุ่ย	maceration	๒๐ ก.พ. ๒๕๔๕
การแช่หมัก [เส้นใย]	retting	๒๐ ก.พ. ๒๕๔๕
การใช้ความเย็นกระตุ้นให้ออกดอก	vernalisation; vernalization	๒๐ ก.พ. ๒๕๔๕
การใช้ความร้อนยับยั้งการออกดอก	devernalisation; devernalization	๒๐ ก.พ. ๒๕๔๕
การเชื่อมติด	coalescence; symphysis	๒๐ ก.พ. ๒๕๔๕
การเชื่อมติด; การดึงดูด [ระหว่างโมเลกุลของสารชนิดเดียวกัน]	cohesion	๒๐ ก.พ. ๒๕๔๕
การแตก [ผล, อับเรณู, อับสปอร์]	dehiscence	๒๐ ก.พ. ๒๕๔๕
การแตกใบ; ภาวะใบสะพรั่ง	foliation	๒๐ ก.พ. ๒๕๔๕
การเติบโตไม่อาศัยเพศ	vegetative growth	๒๐ ก.พ. ๒๕๔๕
การเติบโตทางยอด	monopodium	๒๐ ก.พ. ๒๕๔๕
การเติบโตทุติยภูมิ	secondary growth	๒๐ ก.พ. ๒๕๔๕
การเติบโตปฐมภูมิ	primary growth	๒๐ ก.พ. ๒๕๔๕
การเติบโต	growth	๒๐ ก.พ. ๒๕๔๕
การเติบโตเหนือข้อ	intercalary growth	๒๐ ก.พ. ๒๕๔๕
การเติบโตแทรกระหว่างเซลล์	interpositional growth; intrusive growth	๒๐ ก.พ. ๒๕๔๕
การเติบโตแนวขอบใบ	marginal growth	๒๐ ก.พ. ๒๕๔๕
การเติบโตแนวตั้ง	orthogeotropism; orthogravitropism; orthotropism	๒๐ ก.พ. ๒๕๔๕
การแตกหน่อ [ยีสต์]; การแตกตา; การติดตา	budding	๒๐ ก.พ. ๒๕๔๕
การแตกกิ่งด้านข้าง	monopodial branching	๒๐ ก.พ. ๒๕๔๕
การแตกตา; การแตกหน่อ [ยีสต์]; การติดตา	budding	๒๐ ก.พ. ๒๕๔๕
การเน่าเปื่อย; การผุสลายตัว	decomposition	๒๐ ก.พ. ๒๕๔๕
การแบ่งแยกตัว	fission	๒๐ ก.พ. ๒๕๔๕
การแบ่งเซลล์	cell division	๒๐ ก.พ. ๒๕๔๕
การแบ่งสองส่วน	binary fission	๒๐ ก.พ. ๒๕๔๕
การแบ่งเซลล์มากผิดปรกติ	hyperplasia	๒๐ ก.พ. ๒๕๔๕
การแบ่งเซลล์น้อยผิดปรกติ	hypoplasia	๒๐ ก.พ. ๒๕๔๕
การแบ่งนิวเคลียส	karyokinesis; nuclear division	๒๐ ก.พ. ๒๕๔๕
การแบ่งนิวเคลียสอิสระ	free nuclear division	๒๐ ก.พ. ๒๕๔๕
การแบ่งไซโทพลาซึม	cytokinesis	๒๐ ก.พ. ๒๕๔๕
การเบน	tropism	๒๐ ก.พ. ๒๕๔๕
การเบนราบ [จากความโน้มถ่วง]	diageotropism; diagravitropism	๒๐ ก.พ. ๒๕๔๕
การเบนเฉียงแสง	plagiogravitropism; plagiotropism	๒๐ ก.พ. ๒๕๔๕
การเบนเนื่องจากแผล	traumatropism	๒๐ ก.พ. ๒๕๔๕
การเบนเนื่องจากอุณหภูมิ	thermotropism	๒๐ ก.พ. ๒๕๔๕
การเบนเนื่องจากความโน้มถ่วง	geotropism; gravitropism	๒๐ ก.พ. ๒๕๔๕
การเบนสู่ที่มืด	skototropism	๒๐ ก.พ. ๒๕๔๕
การเบนหนีตะวัน	apheliotropism	๒๐ ก.พ. ๒๕๔๕
การเบนขวางแสง	diaheliotropism; diaphototropism	๒๐ ก.พ. ๒๕๔๕
การเบนตอบสนองความชื้น	hydrotropism	๒๐ ก.พ. ๒๕๔๕
การเบนตั้งฉากสิ่งเร้า	diatropism	๒๐ ก.พ. ๒๕๔๕
การเบนตามแสง	heliotropism; phototropism	๒๐ ก.พ. ๒๕๔๕
การเบนตามตะวัน	solar tracking	๒๐ ก.พ. ๒๕๔๕
การแปรผัน	variation	๒๐ ก.พ. ๒๕๔๕
การเปลี่ยนยอด; การเสริมราก	topwork	๒๐ ก.พ. ๒๕๔๕
การเปลี่ยนเป็นสเกลอเรงคิมา	sclerification	๒๐ ก.พ. ๒๕๔๕
การเปลี่ยนสภาพ	differentiation	๒๐ ก.พ. ๒๕๔๕
การเปลี่ยนสภาพกลับ	redifferentiation	๒๐ ก.พ. ๒๕๔๕
การเปลี่ยนสภาพของเซลล์	cell differentiation	๒๐ ก.พ. ๒๕๔๕
การเปลี่ยนสัณฐาน	metamorphosis	๒๐ ก.พ. ๒๕๔๕
การแปลงรหัส	translation	๒๐ ก.พ. ๒๕๔๕
การแปลงพันธุ์	transformation	๒๐ ก.พ. ๒๕๔๕
การแพร่	diffusion	๒๐ ก.พ. ๒๕๔๕
การแพร่พันธุ์	dispersal	๒๐ ก.พ. ๒๕๔๕
การเพิ่มเจมมา	gemmation	๒๐ ก.พ. ๒๕๔๕
การเพาะเลี้ยงเซลล์	cell culture	๒๐ ก.พ. ๒๕๔๕
การเพาะเลี้ยงไม้ต้น	arboriculture	๒๐ ก.พ. ๒๕๔๕
การยืด	elongation	๒๐ ก.พ. ๒๕๔๕
กายวิภาคศาสตร์ของไซเล็ม	xylotomy	๒๐ ก.พ. ๒๕๔๕
กายวิภาคศาสตร์ของพืช	plant anatomy	๒๐ ก.พ. ๒๕๔๕
กายวิภาคศาสตร์	anatomy	๒๐ ก.พ. ๒๕๔๕
การสร้างสปอร์	sporulation	๒๐ ก.พ. ๒๕๔๕
การสร้างอาร์เอ็นเอนำรหัส, การถอดรหัส	transcription	๒๐ ก.พ. ๒๕๔๕
การสร้างซูเบอริน	suberisation; suberization	๒๐ ก.พ. ๒๕๔๕
การหมัก	fermentation	๒๐ ก.พ. ๒๕๔๕
การหว่านเมล็ด	insemination	๒๐ ก.พ. ๒๕๔๕
การสังเคราะห์แสง, การสังเคราะห์ด้วยแสง	photosynthesis	๒๐ ก.พ. ๒๕๔๕
การสังเคราะห์ด้วยแสง, การสังเคราะห์แสง	photosynthesis	๒๐ ก.พ. ๒๕๔๕
การสังเคราะห์ทางเคมี	chemosynthesis	๒๐ ก.พ. ๒๕๔๕
การหายใจ	respiration	๒๐ ก.พ. ๒๕๔๕
